match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
465b294c857b0aa7,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,crossfire,1,12,exceeded,ok,,27,102,23,207,333,401,>12000,2,22,0,1,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:25+0200
9d345aac9c8f0bd5,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,duel,1,12,pass,ok,,27,155,7,25,260,386,7416,4,0,0,0,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:27+0200
f79e42be8278751d,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,fjord,1,12,exceeded,ok,,27,126,16,201,229,339,10678,20,0,0,0,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:29+0200
383a0788994f4424,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,hive,1,12,exceeded,ok,,27,123,17,359,445,840,>12000,20,1,0,1,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:30+0200
c1f4a38166e91e69,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,jackpot,1,12,pass,ok,,27,126,16,228,329,567,8222,9,0,0,0,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:32+0200
d5375bc62bde74e3,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,longship,1,12,exceeded,ok,,27,109,18,230,342,462,>12000,3,15,0,1,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:34+0200
ec5ba7c3ecdeb032,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,pinch,1,12,pass,ok,,27,137,7,41,369,454,7828,16,0,0,0,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:35+0200
7e233111983705b8,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,quarry,1,12,pass,ok,,27,125,16,382,426,500,1523,4,0,0,0,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:37+0200
cf82ded88190be65,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,runestone,1,12,exceeded,ok,,27,102,23,251,466,710,>12000,21,22,0,1,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:39+0200
a348e4944fb9aabe,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,showdown,1,12,pass,ok,,27,167,9,24,271,399,4832,4,0,0,0,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:41+0200
907b354f5f64fb6a,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,skerry,1,12,exceeded,ok,,27,120,17,208,270,345,>12000,4,4,0,1,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:42+0200
0da254b13f7369c1,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,sprint,1,12,pass,ok,,27,159,7,18,249,401,4299,4,0,0,0,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:44+0200
50d42a95d6e7103a,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,strait,1,12,pass,ok,,27,125,16,247,319,444,1321,2,0,0,0,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:45+0200
b816f893ffed6df7,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,string,1,12,bot_error,ok,,27,125,7,31,267,333,5835,5,0,1,0,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:48+0200
26da7ecd6b608bb7,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,sweden,1,12,exceeded,ok,,27,125,17,276,345,672,11646,23,0,0,0,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:50+0200
566b93d75748b57e,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,twins,1,12,exceeded,ok,,27,122,16,246,310,391,>12000,4,2,0,1,9000,10000,n-62-11-65,29027640,2026-08-04T22:02:52+0200
6f98c94ed2f94f92,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,vase,1,12,pass,ok,,27,149,14,39,554,842,5481,7,0,0,0,9000,10000,n-62-31-5,29027640,2026-08-04T22:02:22+0200
cee3a60e019cf26d,auto-e05c2e40db4b,jonbot@90fc9f3,jonbot,90fc9f3,vault,1,12,pass,ok,,27,125,30,426,602,1064,1661,4,0,0,0,9000,10000,n-62-31-5,29027640,2026-08-04T22:02:24+0200
c507ff8412442728,auto-e05c2e40db4b,jonbot_190003d@90fc9f3,jonbot_190003d,90fc9f3,atoll,1,12,exceeded,ok,,27,160,17,40,394,796,>12000,14,9,0,0,9000,10000,n-62-31-5,29027640,2026-08-04T22:02:26+0200
d80ce729739fb51a,auto-e05c2e40db4b,jonbot_190003d@90fc9f3,jonbot_190003d,90fc9f3,aurora,1,12,pass,ok,,27,148,16,36,555,1219,4746,20,0,0,0,9000,10000,n-62-31-5,29027640,2026-08-04T22:02:28+0200
4377c941518a25a6,auto-e05c2e40db4b,jonbot_190003d@90fc9f3,jonbot_190003d,90fc9f3,bridge,1,12,exceeded,ok,,27,161,14,35,511,701,10699,20,0,0,0,9000,10000,n-62-31-5,29027640,2026-08-04T22:02:30+0200
44439b9534d9a10d,auto-e05c2e40db4b,jonbot_190003d@90fc9f3,jonbot_190003d,90fc9f3,crossfire,1,12,pass,ok,,27,193,14,30,406,709,7617,11,0,0,0,9000,10000,n-62-31-5,29027640,2026-08-04T22:02:32+0200
806f4cb1077140c3,auto-e05c2e40db4b,jonbot_190003d@90fc9f3,jonbot_190003d,90fc9f3,duel,1,12,pass,ok,,27,193,13,30,360,598,5723,10,0,0,0,9000,10000,n-62-31-5,29027640,2026-08-04T22:02:34+0200
