match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
3fdbe0b08e84a5d6,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,longship,official,1,0,,a,1.0,core_destroyed,41,,60,0,11,1,4,160,13,14,ok,,8.386,n-62-13-8,28999261,2026-08-01T16:37:39+0200
3fe6239cae925145,jon-latest-plus-luc-dedup,v233_g@9713344,v233_g,9713344,vanguard@ba943b9,vanguard,ba943b9,string,official,1,0,,b,0.0,core_destroyed,156,,424,740,6,7,530,380,10,4,ok,,5.964,n-62-31-7,28999261,2026-08-01T16:37:43+0200
3ff693493267987a,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,v233_g@9713344,v233_g,9713344,vault,official,1,0,,b,0.0,core_destroyed,58,,412,220,8,5,246,260,9,23,ok,,4.817,n-62-11-60,28999261,2026-08-01T16:40:18+0200
3ff958724ee67c7a,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,jonbot@9713344,jonbot,9713344,runestone,official,1,0,,a,1.0,core_destroyed,68,,87,390,12,35,310,0,5,0,ok,,3.303,n-62-11-63,28999261,2026-08-01T16:37:24+0200
40074a4c53732670,jon-latest-plus-luc-dedup,siege_v2@9713344,siege_v2,9713344,luc_1@604349b,luc_1,604349b,atoll,official,1,0,,a,1.0,harvesters,1000,,2613,0,6,4,2597,0,9,3,ok,,30.539,n-62-11-63,28999261,2026-08-01T16:40:15+0200
400ba9b4e876f814,jon-latest-plus-luc-dedup,tempest@da3fd8a,tempest,da3fd8a,mistral@ba943b9,mistral,ba943b9,showdown,official,1,0,,a,1.0,core_destroyed,24,,10,0,9,6,70,0,5,0,ok,,4.958,n-62-21-13,28999261,2026-08-01T16:37:32+0200
400df69c0f8b6e33,jon-latest-plus-luc-dedup,tempest@da3fd8a,tempest,da3fd8a,mistral@ba943b9,mistral,ba943b9,longship,official,1,0,,a,1.0,titanium_collected,31,,7,50,13,9,35,0,12,0,ok,,6.418,n-62-21-13,28999261,2026-08-01T16:36:39+0200
4025bc58640f57c7,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,frontier_v2@9713344,frontier_v2,9713344,jackpot,official,1,0,,a,1.0,core_destroyed,50,,122,210,7,8,217,0,7,2,ok,,3.608,n-62-21-61,28999261,2026-08-01T16:36:15+0200
403a36866c343ffb,jon-latest-plus-luc-dedup,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,sweden,official,1,0,,b,0.0,core_destroyed,82,,315,0,4,13,369,450,11,22,ok,,4.42,n-62-21-104,28999261,2026-08-01T16:39:21+0200
40429f7c8182ecf6,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,uw_v1@9713344,uw_v1,9713344,atoll,official,1,0,,a,1.0,core_destroyed,34,,13,0,14,1,95,0,2,5,ok,,4.851,n-62-31-7,28999261,2026-08-01T16:36:15+0200
404d919132b1fcbb,jon-latest-plus-luc-dedup,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,mistral@ba943b9,mistral,ba943b9,duel,official,1,0,,b,0.0,core_destroyed,22,,27,0,9,3,19,0,13,1,ok,,4.85,n-62-13-7,28999261,2026-08-01T16:36:09+0200
404fe45f82e39c57,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,v233_g@9713344,v233_g,9713344,jackpot,official,1,0,,b,0.0,core_destroyed,68,,670,0,0,0,310,290,9,19,ok,,1.957,n-62-11-68,28999261,2026-08-01T16:40:05+0200
407bb07cc6456058,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,v233_d@9713344,v233_d,9713344,duel,official,1,0,,b,0.0,core_destroyed,64,,372,140,8,3,334,0,5,4,ok,,3.538,n-62-29-22,28999261,2026-08-01T16:40:41+0200
409377d6bbc6b55c,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,v233_f@9713344,v233_f,9713344,longship,official,1,0,,b,0.0,core_destroyed,61,,81,350,12,15,102,350,13,23,ok,,5.409,n-62-31-14,28999261,2026-08-01T16:37:46+0200
40dc5c810ec1c406,jon-latest-plus-luc-dedup,titanium_v1@9713344,titanium_v1,9713344,mistral@ba943b9,mistral,ba943b9,jackpot,official,1,0,,b,0.0,core_destroyed,45,,346,0,3,3,156,0,8,1,ok,,3.47,n-62-31-11,28999261,2026-08-01T16:36:26+0200
40e9fde2725870ee,jon-latest-plus-luc-dedup,v233_f@9713344,v233_f,9713344,mistral@ba943b9,mistral,ba943b9,hive,official,1,0,,b,0.0,core_destroyed,43,,7,150,14,15,77,0,11,1,ok,,6.906,n-62-11-51,28999261,2026-08-01T16:36:54+0200
40fa9c0082bc936b,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,v233_e@9713344,v233_e,9713344,skerry,official,1,0,,b,0.0,core_destroyed,119,,502,350,9,4,352,840,19,17,ok,,8.381,n-62-31-5,28999261,2026-08-01T16:41:39+0200
41155a4e6103a712,jon-latest-plus-luc-dedup,vg_v1@9713344,vg_v1,9713344,luc_1@604349b,luc_1,604349b,skerry,official,1,0,,b,0.0,titanium_collected,1000,,2620,0,5,5,7310,4960,12,6,ok,,43.861,n-62-31-24,28999261,2026-08-01T16:43:53+0200
41189edbe534810b,jon-latest-plus-luc-dedup,vg_v4@9713344,vg_v4,9713344,vanguard@ba943b9,vanguard,ba943b9,vault,official,1,0,,b,0.0,core_destroyed,70,,122,0,9,3,73,320,16,7,ok,,5.587,n-62-29-30,28999261,2026-08-01T16:37:55+0200
411bd39ea7c55c8c,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,vg_v7@9713344,vg_v7,9713344,duel,official,1,0,,a,1.0,core_destroyed,113,,60,0,15,1,118,10,2,0,ok,,7.471,n-62-31-13,28999261,2026-08-01T16:37:28+0200
41502fe7d45cd298,jon-latest-plus-luc-dedup,v233_e@9713344,v233_e,9713344,luc_1@604349b,luc_1,604349b,bridge,official,1,0,,a,1.0,core_destroyed,41,,123,120,8,16,600,0,0,0,ok,,1.737,n-62-29-29,28999261,2026-08-01T16:40:32+0200
4160d45168bdb241,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,v233_e@9713344,v233_e,9713344,sweden,official,1,0,,b,0.0,core_destroyed,67,,660,0,0,0,189,430,10,28,ok,,2.225,n-62-11-66,28999261,2026-08-01T16:39:33+0200
416246aa59947348,jon-latest-plus-luc-dedup,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,mistral@ba943b9,mistral,ba943b9,vase,official,1,0,,a,1.0,core_destroyed,40,,80,60,10,7,248,0,5,0,ok,,8.177,n-62-12-65,28999261,2026-08-01T16:38:36+0200
416c397451b5078c,jon-latest-plus-luc-dedup,frontier_v2@9713344,frontier_v2,9713344,vanguard@ba943b9,vanguard,ba943b9,vault,official,1,0,,b,0.0,core_destroyed,49,,177,0,7,3,70,220,13,7,ok,,4.842,n-62-31-24,28999261,2026-08-01T16:38:11+0200
417ab0832514d1ce,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,lockin@9713344,lockin,9713344,skerry,official,1,0,,a,1.0,core_destroyed,52,,131,340,13,10,204,170,11,4,ok,,6.076,n-62-31-18,28999261,2026-08-01T16:39:27+0200
4180c58dfbcc82ed,jon-latest-plus-luc-dedup,v233_b@9713344,v233_b,9713344,vanguard@ba943b9,vanguard,ba943b9,atoll,official,1,0,,b,0.0,core_destroyed,67,,27,150,9,7,87,430,10,24,ok,,3.824,n-62-29-18,28999261,2026-08-01T16:39:13+0200
419bcddf8043f3ed,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,vg_v4@9713344,vg_v4,9713344,duel,official,1,0,,a,1.0,core_destroyed,49,,90,360,9,24,86,0,9,2,ok,,3.577,n-62-29-26,28999261,2026-08-01T16:38:56+0200
41ad831847b6e4f0,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,vg_v7@9713344,vg_v7,9713344,aurora,official,1,0,,a,1.0,core_destroyed,53,,44,0,13,1,117,110,9,11,ok,,9.502,n-62-31-13,28999261,2026-08-01T16:36:23+0200
41bb0e9f4d86e8d6,jon-latest-plus-luc-dedup,vg_v5@9713344,vg_v5,9713344,luc_1@604349b,luc_1,604349b,bridge,official,1,0,,a,1.0,titanium_collected,1000,,7061,4920,11,17,3000,0,0,1,ok,,6.742,n-62-31-9,28999261,2026-08-01T16:44:25+0200
41c6169a94bf22e0,jon-latest-plus-luc-dedup,frontier_v1@9713344,frontier_v1,9713344,mistral@ba943b9,mistral,ba943b9,bridge,official,1,0,,a,1.0,harvesters,1000,,2370,0,9,5,2724,0,4,1,ok,,12.807,n-62-11-68,28999261,2026-08-01T16:36:58+0200
41d114ac562ab952,jon-latest-plus-luc-dedup,vanguard@da3fd8a,vanguard,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,bridge,official,1,0,,a,1.0,core_destroyed,53,,83,240,11,17,168,230,9,15,ok,,3.891,n-62-21-97,28999261,2026-08-01T16:38:23+0200
41f1134109cea46b,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,vg_v2@9713344,vg_v2,9713344,twins,official,1,0,,a,1.0,core_destroyed,58,,144,0,8,1,139,350,12,22,ok,,4.582,n-62-29-27,28999261,2026-08-01T16:36:28+0200
420140bcea1e3ad7,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,jonbot@da3fd8a,jonbot,da3fd8a,string,official,1,0,,b,0.0,core_destroyed,66,,660,0,0,0,414,380,6,22,ok,,1.524,n-62-11-65,28999261,2026-08-01T16:40:17+0200
4207f5a351f0bf08,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,v233_d@9713344,v233_d,9713344,bridge,official,1,0,,b,0.0,core_destroyed,90,,60,70,10,22,58,70,9,16,ok,,4.156,n-62-31-23,28999261,2026-08-01T16:38:08+0200
420af3f8bc4ec805,jon-latest-plus-luc-dedup,siege_v2@9713344,siege_v2,9713344,vanguard@ba943b9,vanguard,ba943b9,crossfire,official,1,0,,b,0.0,core_destroyed,34,,193,0,6,3,82,160,9,16,ok,,3.194,n-62-31-23,28999261,2026-08-01T16:37:21+0200
420fd6b6f78d6396,jon-latest-plus-luc-dedup,vg_v4@9713344,vg_v4,9713344,vanguard@ba943b9,vanguard,ba943b9,showdown,official,1,0,,b,0.0,core_destroyed,94,,95,0,7,9,388,980,15,38,ok,,4.655,n-62-29-29,28999261,2026-08-01T16:38:18+0200
421ee61e49a079c3,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,v233_c@9713344,v233_c,9713344,fjord,official,1,0,,b,0.0,core_destroyed,70,,287,150,10,4,193,0,7,3,ok,,5.195,n-62-29-17,28999261,2026-08-01T16:40:38+0200
42315cfc6d56d7cb,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,riptide@9713344,riptide,9713344,vault,official,1,0,,a,1.0,core_destroyed,59,,76,260,8,7,64,130,10,9,ok,,4.772,n-62-28-28,28999261,2026-08-01T16:38:40+0200
424566b9d82dfb69,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,jonbot@9713344,jonbot,9713344,showdown,official,1,0,,a,1.0,titanium_stored,1000,,3000,0,0,1,2689,0,5,1,ok,,4.221,n-62-21-92,28999261,2026-08-01T16:40:19+0200
4266c5542bcd5b8f,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,v233_a@9713344,v233_a,9713344,sweden,official,1,0,,b,0.0,titanium_collected,1000,,3000,0,0,1,4221,2440,8,14,ok,,9.099,n-62-29-12,28999261,2026-08-01T16:42:22+0200
427bcbe189553d35,jon-latest-plus-luc-dedup,jonbot@9713344,jonbot,9713344,vanguard@ba943b9,vanguard,ba943b9,sprint,official,1,0,,b,0.0,core_destroyed,50,,272,0,5,0,161,330,8,24,ok,,2.586,n-62-11-63,28999261,2026-08-01T16:37:50+0200
4281365f2f1b2b90,jon-latest-plus-luc-dedup,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,mistral@ba943b9,mistral,ba943b9,longship,official,1,0,,b,0.0,core_destroyed,31,,102,50,7,13,60,0,11,1,ok,,5.356,n-62-13-7,28999261,2026-08-01T16:36:57+0200
42857b601fb0da04,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,attack_wave_v1@9713344,attack_wave_v1,9713344,atoll,official,1,0,,a,1.0,core_destroyed,66,,170,380,10,23,269,0,6,3,ok,,3.836,n-62-21-51,28999261,2026-08-01T16:36:16+0200
428cf9bcfc3978e7,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,baiter@9713344,baiter,9713344,runestone,official,1,0,,a,1.0,titanium_collected,1000,,4851,2470,11,9,2000,0,15,9,ok,,40.703,n-62-21-103,28999261,2026-08-01T16:47:25+0200
42941c4eed18e1ee,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,uw_v1@9713344,uw_v1,9713344,vault,official,1,0,,a,1.0,core_destroyed,42,,17,0,14,1,113,80,3,6,ok,,5.297,n-62-31-17,28999261,2026-08-01T16:36:40+0200
42a719374f19a65d,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,vg_v2@9713344,vg_v2,9713344,string,official,1,0,,a,1.0,core_destroyed,51,,104,370,10,12,100,0,1,1,ok,,3.549,n-62-29-17,28999261,2026-08-01T16:38:26+0200
42ab3ed0c2d929ca,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,reaver@9713344,reaver,9713344,string,official,1,0,,a,1.0,core_destroyed,51,,104,370,10,12,100,0,1,1,ok,,3.938,n-62-21-104,28999261,2026-08-01T16:37:37+0200
42b56b4bbae15a6b,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,tempest@da3fd8a,tempest,da3fd8a,quarry,official,1,0,,b,0.0,core_destroyed,54,,0,200,14,21,126,0,6,6,ok,,4.654,n-62-11-61,28999261,2026-08-01T16:38:58+0200
42b856ed2c1e5199,jon-latest-plus-luc-dedup,v233_g@9713344,v233_g,9713344,vanguard@ba943b9,vanguard,ba943b9,duel,official,1,0,,b,0.0,core_destroyed,49,,112,240,10,10,134,330,10,21,ok,,3.502,n-62-31-19,28999261,2026-08-01T16:39:35+0200
42c73fefe7a7bad5,jon-latest-plus-luc-dedup,v233_f@9713344,v233_f,9713344,luc_1@604349b,luc_1,604349b,atoll,official,1,0,,a,1.0,core_destroyed,51,,227,270,8,18,262,0,7,2,ok,,4.203,n-62-11-66,28999261,2026-08-01T16:40:39+0200
42cc8f6a2a1072bc,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,lockin@9713344,lockin,9713344,atoll,official,1,0,,a,1.0,core_destroyed,64,,90,410,13,24,179,0,9,4,ok,,5.468,n-62-11-63,28999261,2026-08-01T16:38:59+0200
42d9ac85bdae9637,jon-latest-plus-luc-dedup,attack_wave_v1@9713344,attack_wave_v1,9713344,mistral@ba943b9,mistral,ba943b9,strait,official,1,0,,b,0.0,core_destroyed,31,,131,0,6,4,57,0,11,1,ok,,3.344,n-62-31-23,28999261,2026-08-01T16:36:44+0200
43061953a7ecd660,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,vg_v4@9713344,vg_v4,9713344,fjord,official,1,0,,a,1.0,titanium_collected,1000,,7321,4920,11,7,1838,0,11,6,ok,,38.733,n-62-31-4,28999261,2026-08-01T16:48:51+0200
430ae26a51f457a5,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,baiter@9713344,baiter,9713344,duel,official,1,0,,a,1.0,core_destroyed,49,,90,360,9,24,86,0,9,2,ok,,3.982,n-62-21-92,28999261,2026-08-01T16:39:05+0200
43121fec49043400,jon-latest-plus-luc-dedup,v233_e@9713344,v233_e,9713344,vanguard@ba943b9,vanguard,ba943b9,fjord,official,1,0,,b,0.0,core_destroyed,51,,84,310,10,14,70,340,11,8,ok,,5.193,n-62-30-25,28999261,2026-08-01T16:39:15+0200
43139f7287f54cd5,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,jonbot@da3fd8a,jonbot,da3fd8a,twins,official,1,0,,a,1.0,titanium_collected,1000,,7479,4950,7,11,7236,4730,4,29,ok,,19.287,n-62-11-65,28999261,2026-08-01T16:40:41+0200
4317c1541bf55f32,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,riptide@9713344,riptide,9713344,vase,official,1,0,,a,1.0,titanium_stored,1000,,3000,0,0,1,2329,0,8,5,ok,,7.234,n-62-31-5,28999261,2026-08-01T16:46:44+0200
431819615dda7331,jon-latest-plus-luc-dedup,v233_e@9713344,v233_e,9713344,vanguard@ba943b9,vanguard,ba943b9,sprint,official,1,0,,b,0.0,core_destroyed,40,,76,60,8,13,135,180,9,16,ok,,3.091,n-62-11-68,28999261,2026-08-01T16:38:43+0200
431ce670b604b12c,jon-latest-plus-luc-dedup,frontier_v1@9713344,frontier_v1,9713344,vanguard@ba943b9,vanguard,ba943b9,aurora,official,1,0,,b,0.0,core_destroyed,68,,59,0,11,2,126,410,13,23,ok,,5.403,n-62-21-56,28999261,2026-08-01T16:36:50+0200
4327731f2b1a48d1,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,undertow@da3fd8a,undertow,da3fd8a,bridge,official,1,0,,b,0.0,core_destroyed,53,,354,0,4,0,134,170,9,14,ok,,3.406,n-62-21-24,28999261,2026-08-01T16:37:11+0200
433538908976d192,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,v233_b@9713344,v233_b,9713344,duel,official,1,0,,a,1.0,core_destroyed,52,,72,390,11,26,69,0,8,0,ok,,4.044,n-62-30-23,28999261,2026-08-01T16:38:16+0200
435641534bc2c0ab,jon-latest-plus-luc-dedup,lockin@9713344,lockin,9713344,luc_1@604349b,luc_1,604349b,longship,official,1,0,,a,1.0,titanium_collected,1000,,4799,2480,13,6,2549,0,10,3,ok,,66.797,n-62-29-5,28999261,2026-08-01T16:49:43+0200
43586420dc122b9f,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,undertow@da3fd8a,undertow,da3fd8a,twins,official,1,0,,b,0.0,core_destroyed,54,,199,0,7,0,71,320,8,21,ok,,5.007,n-62-21-2,28999261,2026-08-01T16:36:23+0200
435dd7f7f4a3e883,jon-latest-plus-luc-dedup,vg_v6@9713344,vg_v6,9713344,vanguard@ba943b9,vanguard,ba943b9,showdown,official,1,0,,b,0.0,core_destroyed,94,,95,0,7,9,388,980,15,38,ok,,4.471,n-62-29-20,28999261,2026-08-01T16:39:08+0200
435f6b1ab1bbf08a,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,attack_wave_v1@9713344,attack_wave_v1,9713344,string,official,1,0,,a,1.0,core_destroyed,51,,143,370,9,11,277,0,3,1,ok,,3.905,n-62-21-53,28999261,2026-08-01T16:35:43+0200
436c0aaf5e403ade,jon-latest-plus-luc-dedup,lockin@9713344,lockin,9713344,vanguard@ba943b9,vanguard,ba943b9,bridge,official,1,0,,b,0.0,core_destroyed,52,,630,0,0,0,198,250,10,17,ok,,1.866,n-62-11-63,28999261,2026-08-01T16:39:23+0200
4376065dac49a785,jon-latest-plus-luc-dedup,nemesis@9713344,nemesis,9713344,luc_1@604349b,luc_1,604349b,longship,official,1,0,,a,1.0,titanium_collected,1000,,4916,2480,9,13,2549,0,10,3,ok,,41.279,n-62-31-24,28999261,2026-08-01T16:44:48+0200
437d08e83e26d813,jon-latest-plus-luc-dedup,uw_v1@9713344,uw_v1,9713344,mistral@ba943b9,mistral,ba943b9,aurora,official,1,0,,b,0.0,core_destroyed,59,,91,110,4,11,77,0,10,1,ok,,8.357,n-62-31-7,28999261,2026-08-01T16:36:37+0200
4381464e20d8e0b7,jon-latest-plus-luc-dedup,turtle@9713344,turtle,9713344,vanguard@ba943b9,vanguard,ba943b9,showdown,official,1,0,,b,0.0,core_destroyed,61,,76,0,9,6,118,450,10,38,ok,,4.077,n-62-29-11,28999261,2026-08-01T16:37:26+0200
4385e771a3e1370e,jon-latest-plus-luc-dedup,v233_g@9713344,v233_g,9713344,luc_1@604349b,luc_1,604349b,hive,official,1,0,,a,1.0,core_destroyed,53,,145,240,12,18,276,110,10,4,ok,,5.27,n-62-11-68,28999261,2026-08-01T16:40:03+0200
439786b451407746,jon-latest-plus-luc-dedup,jonbot@9713344,jonbot,9713344,luc_1@604349b,luc_1,604349b,showdown,official,1,0,,a,1.0,core_destroyed,28,,16,0,9,4,570,0,0,0,ok,,2.105,n-62-21-92,28999261,2026-08-01T16:40:21+0200
43a47ea25538e550,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,turtle@9713344,turtle,9713344,jackpot,official,1,0,,a,1.0,core_destroyed,62,,64,270,14,8,102,0,0,1,ok,,4.657,n-62-29-10,28999261,2026-08-01T16:38:25+0200
43c71b3ec59ad7ad,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,v233_d@9713344,v233_d,9713344,aurora,official,1,0,,b,0.0,core_destroyed,55,,69,330,10,25,116,110,11,14,ok,,5.384,n-62-31-23,28999261,2026-08-01T16:37:56+0200
43e1e3c9c7c5f331,jon-latest-plus-luc-dedup,nemesis@9713344,nemesis,9713344,mistral@ba943b9,mistral,ba943b9,twins,official,1,0,,b,0.0,core_destroyed,29,,115,50,6,6,45,0,12,1,ok,,4.599,n-62-29-17,28999261,2026-08-01T16:35:50+0200
43e46bc357a4b595,jon-latest-plus-luc-dedup,vg_v3@9713344,vg_v3,9713344,vanguard@ba943b9,vanguard,ba943b9,atoll,official,1,0,,b,0.0,core_destroyed,69,,94,150,8,9,110,490,10,24,ok,,5.222,n-62-29-21,28999261,2026-08-01T16:37:42+0200
43e838a84295967d,jon-latest-plus-luc-dedup,lockin@9713344,lockin,9713344,luc_1@604349b,luc_1,604349b,skerry,official,1,0,,a,1.0,titanium_stored,1000,,7364,4960,11,6,7310,4960,12,6,ok,,50.985,n-62-11-63,28999261,2026-08-01T16:41:30+0200
43fcec4cedafd343,jon-latest-plus-luc-dedup,attack_wave_v1@9713344,attack_wave_v1,9713344,luc_1@604349b,luc_1,604349b,vault,official,1,0,,a,1.0,titanium_stored,1000,,2659,0,6,3,2363,0,12,4,ok,,44.618,n-62-29-19,28999261,2026-08-01T16:42:22+0200
4401db7d5861341f,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,uw_v2@9713344,uw_v2,9713344,strait,official,1,0,,b,0.0,core_destroyed,60,,88,340,7,17,90,280,10,24,ok,,5.313,n-62-29-9,28999261,2026-08-01T16:37:55+0200
445afea23d98b00f,jon-latest-plus-luc-dedup,frontier_v1@9713344,frontier_v1,9713344,luc_1@604349b,luc_1,604349b,bridge,official,1,0,,a,1.0,harvesters,1000,,2365,0,9,5,3000,0,0,1,ok,,3.486,n-62-31-21,28999261,2026-08-01T16:38:11+0200
446f74af265d3ab3,jon-latest-plus-luc-dedup,v233_a@9713344,v233_a,9713344,mistral@ba943b9,mistral,ba943b9,string,official,1,0,,b,0.0,core_destroyed,44,,110,0,1,1,83,0,7,1,ok,,3.343,n-62-31-15,28999261,2026-08-01T16:35:57+0200
447f74ec5b9ca48e,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,siege_v2@9713344,siege_v2,9713344,sprint,official,1,0,,b,0.0,harvesters,1000,,2650,0,6,6,2606,0,6,4,ok,,13.923,n-62-11-65,28999261,2026-08-01T16:42:59+0200
447ff230a1a8ccce,jon-latest-plus-luc-dedup,vg_v2@9713344,vg_v2,9713344,vanguard@ba943b9,vanguard,ba943b9,showdown,official,1,0,,b,0.0,core_destroyed,72,,109,0,8,8,297,610,9,32,ok,,3.905,n-62-29-17,28999261,2026-08-01T16:37:48+0200
4498d5da0d8d009b,jon-latest-plus-luc-dedup,siege_v1@9713344,siege_v1,9713344,luc_1@604349b,luc_1,604349b,longship,official,1,0,,a,1.0,harvesters,1000,,2654,0,6,3,2549,0,10,3,ok,,34.661,n-62-11-68,28999261,2026-08-01T16:45:56+0200
44c2a84c91f205f8,jon-latest-plus-luc-dedup,riptide@9713344,riptide,9713344,vanguard@ba943b9,vanguard,ba943b9,vault,official,1,0,,b,0.0,core_destroyed,70,,122,0,9,3,73,320,16,7,ok,,5.033,n-62-28-28,28999261,2026-08-01T16:38:46+0200
44c67b3382b5e38e,jon-latest-plus-luc-dedup,undertow@da3fd8a,undertow,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,vase,official,1,0,,b,0.0,titanium_collected,1000,,4818,2450,10,7,10805,9130,15,32,ok,,24.382,n-62-31-11,28999261,2026-08-01T16:40:07+0200
44d09edf3f29afa2,jon-latest-plus-luc-dedup,undertow@da3fd8a,undertow,da3fd8a,mistral@ba943b9,mistral,ba943b9,atoll,official,1,0,,b,0.0,core_destroyed,49,,29,170,14,13,169,0,7,1,ok,,5.593,n-62-21-24,28999261,2026-08-01T16:36:47+0200
44d36ba1ca3a61a2,jon-latest-plus-luc-dedup,uw_v1@9713344,uw_v1,9713344,luc_1@604349b,luc_1,604349b,atoll,official,1,0,,a,1.0,titanium_collected,1000,,7147,4940,10,14,2501,0,11,3,ok,,30.658,n-62-31-21,28999261,2026-08-01T16:45:13+0200
44d4a0bb794ddd10,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,longship,official,1,0,,a,1.0,core_destroyed,64,,158,510,11,27,148,0,11,4,ok,,4.564,n-62-21-103,28999261,2026-08-01T16:39:25+0200
44dacb72679fea1a,jon-latest-plus-luc-dedup,turtle@9713344,turtle,9713344,mistral@ba943b9,mistral,ba943b9,runestone,official,1,0,,b,0.0,core_destroyed,41,,90,70,3,7,5,0,14,1,ok,,6.199,n-62-29-29,28999261,2026-08-01T16:37:35+0200
44e9a415cf27058e,jon-latest-plus-luc-dedup,vg_v4@9713344,vg_v4,9713344,mistral@ba943b9,mistral,ba943b9,showdown,official,1,0,,b,0.0,core_destroyed,21,,112,0,2,2,31,0,12,1,ok,,3.328,n-62-29-34,28999261,2026-08-01T16:36:03+0200
44f0a8ce148660ca,jon-latest-plus-luc-dedup,v233_a@9713344,v233_a,9713344,vanguard@ba943b9,vanguard,ba943b9,twins,official,1,0,,b,0.0,core_destroyed,94,,68,160,10,9,98,620,15,23,ok,,5.802,n-62-29-18,28999261,2026-08-01T16:38:51+0200
45089b3cfa423cd8,jon-latest-plus-luc-dedup,tempest@da3fd8a,tempest,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,hive,official,1,0,,a,1.0,core_destroyed,53,,185,110,9,11,60,230,11,25,ok,,5.222,n-62-11-61,28999261,2026-08-01T16:38:28+0200
450dfd60bce3be0b,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,vg_v6@9713344,vg_v6,9713344,crossfire,official,1,0,,a,1.0,core_destroyed,65,,70,450,15,25,2,0,8,1,ok,,4.527,n-62-29-19,28999261,2026-08-01T16:39:04+0200
4537b352250d841e,jon-latest-plus-luc-dedup,vg_v4@9713344,vg_v4,9713344,luc_1@604349b,luc_1,604349b,string,official,1,0,,a,1.0,harvesters,1000,,2176,0,10,6,3000,0,0,1,ok,,6.152,n-62-31-9,28999261,2026-08-01T16:39:22+0200
