match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
08ad2a391daa5b86,vidar-econsweep,odin@0902155,odin,0902155,vidar@0902155,vidar,0902155,fjord,official,1,0,rating,a,a,1.0,titanium_collected,1000,,15594,14040,7,42,13175,11880,10,45,ok,,10.852,bob-a,,2026-08-04T21:52:01+0200
08be0337914fa85d,vidar-econsweep,vidar@0902155,vidar,0902155,ragnarok@0902155,ragnarok,0902155,vault,official,1,0,rating,a,a,1.0,core_destroyed,128,,75,590,8,34,703,1020,8,34,ok,,2.889,bob-a,,2026-08-04T21:53:11+0200
08cdc8d119a1deab,vidar-econsweep,vidar_e100@0902155,vidar_e100,0902155,tyr@0902155,tyr,0902155,vault,official,1,0,rating,b,b,0.0,titanium_collected,1000,,3000,2490,11,31,5619,6600,5,103,ok,,11.33,bob-a,,2026-08-04T21:55:13+0200
08d738203f5d4df6,vidar-econsweep,vidar@0902155,vidar,0902155,prospect@0902155,prospect,0902155,sprint,official,1,0,rating,b,b,0.0,core_destroyed,50,,10,0,6,1,20,130,4,12,ok,,1.911,bob-a,,2026-08-04T21:53:21+0200
0917c62b7c2f9ab7,vidar-econsweep,vidar_net@0902155,vidar_net,0902155,vigil@0902155,vigil,0902155,sprint,official,1,0,rating,b,b,0.0,core_destroyed,89,,10,0,4,1,10,0,5,3,ok,,2.571,bob-a,,2026-08-04T22:00:27+0200
09239054c70d895d,vidar-econsweep,pantheon_replica_day3@0902155,pantheon_replica_day3,0902155,vidar_e100@0902155,vidar_e100,0902155,bridge,official,1,0,rating,a,a,1.0,core_destroyed,148,,13,600,4,19,16,0,8,7,ok,,3.547,bob-a,,2026-08-04T21:56:03+0200
093c9e185f4a450e,vidar-econsweep,vidar@0902155,vidar,0902155,valkyrie@0902155,valkyrie,0902155,vault,official,1,0,rating,a,a,1.0,core_destroyed,128,,75,590,8,34,703,1020,8,34,ok,,4.208,bob-a,,2026-08-04T21:54:18+0200
0942caf9364cd668,vidar-econsweep,vidar_e100@0902155,vidar_e100,0902155,vidar_e7@0902155,vidar_e7,0902155,twins,official,1,0,rating,a,a,1.0,core_destroyed,137,,101,870,6,39,415,880,9,26,ok,,3.038,bob-a,,2026-08-04T22:03:14+0200
096e6ea90dc6183a,vidar-econsweep,odin@0902155,odin,0902155,vidar@0902155,vidar,0902155,quarry,official,1,0,rating,a,a,1.0,core_destroyed,109,,54,870,8,48,10,580,6,47,ok,,3.164,bob-a,,2026-08-04T21:52:00+0200
09bd49e185c42f26,vidar-econsweep,vidar_e7@0902155,vidar_e7,0902155,vidar_e100@0902155,vidar_e100,0902155,string,official,1,0,rating,a,a,1.0,titanium_collected,1000,,5496,5150,6,15,1734,670,1,8,ok,,7.818,bob-a,,2026-08-04T22:03:18+0200
09d76ab5e660b8f4,vidar-econsweep,vidar@0902155,vidar,0902155,vidar_e100@0902155,vidar_e100,0902155,jackpot,official,1,0,rating,a,a,1.0,titanium_collected,1000,,6296,5110,3,11,5162,4930,12,16,ok,,9.271,bob-a,,2026-08-04T22:02:01+0200
09f63393c0359aee,vidar-econsweep,vidar_e100@0902155,vidar_e100,0902155,ragnarok@0902155,ragnarok,0902155,quarry,official,1,0,rating,b,b,0.0,titanium_collected,1000,,6972,7190,8,59,18336,20340,7,117,ok,,13.913,bob-a,,2026-08-04T21:55:46+0200
09fa65e441b5638e,vidar-econsweep,ragnarok@0902155,ragnarok,0902155,vidar@0902155,vidar,0902155,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,141,,484,620,7,15,52,610,7,36,ok,,3.101,bob-a,,2026-08-04T21:53:01+0200
0a030f8f2494d155,vidar-econsweep,vidar@0902155,vidar,0902155,tyr@0902155,tyr,0902155,strait,official,1,0,rating,b,b,0.0,core_destroyed,115,,34,650,8,38,84,960,9,44,ok,,3.559,bob-a,,2026-08-04T21:52:27+0200
0a328a56c5beb79f,vidar-econsweep,valkyrie@0902155,valkyrie,0902155,vidar@0902155,vidar,0902155,aurora,official,1,0,rating,b,b,0.0,core_destroyed,134,,93,900,7,47,30,590,9,21,ok,,4.401,bob-a,,2026-08-04T21:54:02+0200
0a5f5424450d494d,vidar-econsweep,vidar_net@0902155,vidar_net,0902155,prospect@0902155,prospect,0902155,aurora,official,1,0,rating,b,b,0.0,core_destroyed,94,,66,460,10,30,95,440,8,16,ok,,3.396,bob-a,,2026-08-04T22:00:50+0200
0a95b988679ca309,vidar-econsweep,ragnarok@0902155,ragnarok,0902155,vidar_e7@0902155,vidar_e7,0902155,fjord,official,1,0,rating,b,b,0.0,core_destroyed,136,,128,1080,10,40,60,960,8,45,ok,,4.168,bob-a,,2026-08-04T21:58:14+0200
0a98e759867f350f,vidar-econsweep,vidar_e7@0902155,vidar_e7,0902155,vidar@0902155,vidar,0902155,longship,official,1,0,rating,b,b,0.0,titanium_collected,1000,,14298,13810,5,68,16732,16170,7,57,ok,,10.803,bob-a,,2026-08-04T22:02:26+0200
0adc91fe50512d4d,vidar-econsweep,vidar_e7@0902155,vidar_e7,0902155,steward@0902155,steward,0902155,duel,official,1,0,rating,b,b,0.0,core_destroyed,149,,9,440,7,11,19,1010,10,24,ok,,4.218,bob-a,,2026-08-04T21:58:58+0200
0ae52f8a2e357bb4,vidar-econsweep,vidar_net@0902155,vidar_net,0902155,vigil@0902155,vigil,0902155,duel,official,1,0,rating,a,a,1.0,core_destroyed,447,,10,1110,6,5,2169,2190,7,6,ok,,3.794,bob-a,,2026-08-04T22:00:20+0200
