match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
106e2b32ef61944e,vidar-fixed,odin@8e72b40,odin,8e72b40,vidar_e5@8e72b40,vidar_e5,8e72b40,aurora,official,1,0,rating,b,b,0.0,titanium_collected,1000,,5926,5650,2,30,14954,18370,12,192,ok,,11.279,bob-a,,2026-08-04T22:20:40+0200
107653b8737c2e7c,vidar-fixed,pantheon_replica_day3@8e72b40,pantheon_replica_day3,8e72b40,vidar@8e72b40,vidar,8e72b40,runestone,official,1,0,rating,b,b,0.0,core_destroyed,134,,10,0,3,14,18,310,8,15,ok,,3.601,bob-a,,2026-08-04T22:19:52+0200
10860934d4c4237c,vidar-fixed,vidar@8e72b40,vidar,8e72b40,prospect@8e72b40,prospect,8e72b40,atoll,official,1,0,rating,a,a,1.0,core_destroyed,82,,1,360,7,28,220,350,7,17,ok,,3.119,bob-a,,2026-08-04T22:19:20+0200
11387f99f75c8cfb,vidar-fixed,vidar@8e72b40,vidar,8e72b40,tyr@8e72b40,tyr,8e72b40,atoll,official,1,0,rating,b,b,0.0,core_destroyed,534,,4031,5590,8,27,1296,3190,7,26,ok,,11.866,bob-a,,2026-08-04T22:17:29+0200
1181420a7f458a94,vidar-fixed,vidar_e9@8e72b40,vidar_e9,8e72b40,vidar_e5@8e72b40,vidar_e5,8e72b40,strait,official,1,0,rating,a,a,1.0,core_destroyed,136,,20,960,8,63,710,1210,7,42,ok,,3.022,bob-a,,2026-08-04T22:28:13+0200
11a2c3e1c331f46c,vidar-fixed,vidar_e9@8e72b40,vidar_e9,8e72b40,steward@8e72b40,steward,8e72b40,aurora,official,1,0,rating,a,a,1.0,core_destroyed,92,,21,650,8,44,79,480,9,36,ok,,3.629,bob-a,,2026-08-04T22:24:47+0200
12059f530c343bd2,vidar-fixed,vidar@8e72b40,vidar,8e72b40,prospect@8e72b40,prospect,8e72b40,aurora,official,1,0,rating,b,b,0.0,core_destroyed,92,,41,440,9,37,107,440,8,16,ok,,4.79,bob-a,,2026-08-04T22:19:23+0200
12327c81f7016fa9,vidar-fixed,ragnarok@8e72b40,ragnarok,8e72b40,vidar@8e72b40,vidar,8e72b40,runestone,official,1,0,rating,b,b,0.0,core_destroyed,227,,2228,2970,9,67,213,1470,11,59,ok,,10.451,bob-a,,2026-08-04T22:19:14+0200
1256ff36470429a7,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,ragnarok@8e72b40,ragnarok,8e72b40,runestone,official,1,0,rating,a,a,1.0,core_destroyed,139,,20,940,9,51,171,1020,10,54,ok,,4.316,bob-a,,2026-08-04T22:21:36+0200
126831fae78464dc,vidar-fixed,vidar_e5@8e72b40,vidar_e5,8e72b40,pantheon_replica_day3@8e72b40,pantheon_replica_day3,8e72b40,vase,official,1,0,rating,a,a,1.0,core_destroyed,122,,33,200,8,10,570,250,3,6,ok,,2.806,bob-a,,2026-08-04T22:22:10+0200
127c773b91090119,vidar-fixed,vidar_e9@8e72b40,vidar_e9,8e72b40,tyr@8e72b40,tyr,8e72b40,hive,official,1,0,rating,b,b,0.0,core_destroyed,203,,954,2010,9,94,20,1170,9,86,ok,,5.257,bob-a,,2026-08-04T22:23:21+0200
