match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
4da33f7a343bcafc,auto-2c7b1d1140a5,v233_a@9713344,v233_a,9713344,gobbleglitch@a79dd98,gobbleglitch,a79dd98,runestone,official,1,0,rating,b,b,0.0,core_destroyed,32,,97,50,8,8,56,40,11,9,ok,,3.718,n-62-29-33,29013044,2026-08-03T10:50:48+0200
4db8af11270034d8,auto-2c7b1d1140a5,titanium_v1@9713344,titanium_v1,9713344,gobbleglitch@a79dd98,gobbleglitch,a79dd98,aurora,official,1,0,rating,b,b,0.0,core_destroyed,39,,326,0,4,3,32,60,11,11,ok,,2.92,n-62-21-97,29013044,2026-08-03T10:50:47+0200
4dc591d9ae149a2b,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,uw_v2@9713344,uw_v2,9713344,fjord,official,1,0,rating,a,a,1.0,core_destroyed,98,,322,220,7,4,513,690,11,13,ok,,3.826,n-62-31-22,29013044,2026-08-03T10:51:46+0200
4dcf30859ea61eb7,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,claude_challenger_1@fdc1e1f,claude_challenger_1,fdc1e1f,pinch,official,1,0,rating,a,a,1.0,core_destroyed,28,,48,0,9,7,260,0,7,1,ok,,3.972,n-62-28-33,29013044,2026-08-03T10:49:52+0200
4dd96ff30477316f,auto-2c7b1d1140a5,tempest@da3fd8a,tempest,da3fd8a,gobbleglitch@a79dd98,gobbleglitch,a79dd98,vase,official,1,0,rating,a,a,1.0,core_destroyed,43,,60,0,7,6,91,0,2,0,ok,,3.033,n-62-12-67,29013044,2026-08-03T10:49:28+0200
4e22c79c2f6f9bf1,auto-2c7b1d1140a5,nemesis@9713344,nemesis,9713344,gobbleglitch@a79dd98,gobbleglitch,a79dd98,quarry,official,1,0,rating,b,b,0.0,core_destroyed,38,,93,0,8,13,25,60,11,12,ok,,3.925,n-62-21-90,29013044,2026-08-03T10:49:45+0200
4e24368693e1863e,auto-2c7b1d1140a5,tempest_blindfire@fdc1e1f,tempest_blindfire,fdc1e1f,gobbleglitch@a79dd98,gobbleglitch,a79dd98,bridge,official,1,0,rating,b,b,0.0,core_destroyed,42,,290,0,4,7,60,0,8,6,ok,,2.473,n-62-12-67,29013044,2026-08-03T10:51:04+0200
4e2680ca1052c7c5,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,vigil@bf9b3e3,vigil,bf9b3e3,vase,official,1,0,rating,b,b,0.0,core_destroyed,29,,59,0,5,0,10,30,11,7,ok,,3.068,n-62-29-5,29013044,2026-08-03T10:51:46+0200
4e32bae3145cdeeb,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,vanguard_oracle@75591b7,vanguard_oracle,75591b7,hive,official,1,0,rating,b,b,0.0,core_destroyed,53,,109,0,8,0,122,110,11,5,ok,,4.547,n-62-21-89,29013044,2026-08-03T10:52:57+0200
4e349858f9aff29b,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,e9cand@9e77076,e9cand,9e77076,strait,official,1,0,rating,a,a,1.0,core_destroyed,293,,1582,2050,8,55,70,570,15,16,ok,,5.652,n-62-29-25,29013044,2026-08-03T10:49:34+0200
4e439b6c4c319654,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,prospect@bf9b3e3,prospect,bf9b3e3,vase,official,1,0,rating,b,b,0.0,core_destroyed,86,,78,0,2,0,60,170,10,7,ok,,3.534,n-62-12-2,29013044,2026-08-03T10:50:03+0200
4e5c0ec31e8f3be1,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,vanguard_oracle@902be71,vanguard_oracle,902be71,duel,official,1,0,rating,b,b,0.0,core_destroyed,33,,112,0,5,0,70,120,12,6,ok,,3.144,n-62-21-90,29013044,2026-08-03T10:52:17+0200
4e5d18cd9c9edaef,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,vanguard@9932bec,vanguard,9932bec,sweden,official,1,0,rating,a,a,1.0,core_destroyed,35,,50,50,8,10,54,80,6,22,ok,,2.649,n-62-11-56,29013044,2026-08-03T10:51:33+0200
4e8275fddb527e8d,auto-2c7b1d1140a5,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,gobbleglitch@a79dd98,gobbleglitch,a79dd98,bridge,official,1,0,rating,b,b,0.0,harvesters,1000,,2644,0,5,10,2529,0,8,6,ok,,13.844,n-62-11-58,29013044,2026-08-03T10:49:41+0200
4e975e348c149632,auto-2c7b1d1140a5,janus@8a1e7a1,janus,8a1e7a1,gobbleglitch@a79dd98,gobbleglitch,a79dd98,quarry,official,1,0,rating,b,b,0.0,core_destroyed,39,,31,110,13,10,4,50,7,10,ok,,4.345,n-62-29-11,29013044,2026-08-03T10:50:22+0200
4eab89e4d2835e61,auto-2c7b1d1140a5,vanguard_oracle@902be71,vanguard_oracle,902be71,gobbleglitch@a79dd98,gobbleglitch,a79dd98,skerry,official,1,0,rating,a,a,1.0,core_destroyed,47,,70,210,12,6,58,60,11,13,ok,,4.348,n-62-12-7,29013044,2026-08-03T10:51:50+0200
4eae099210030c7d,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,v233_a@9713344,v233_a,9713344,vase,official,1,0,rating,a,a,1.0,core_destroyed,39,,193,0,6,1,142,0,5,2,ok,,2.519,n-62-29-11,29013044,2026-08-03T10:50:29+0200
4eb5c4b440865323,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,casemate_oracle@902be71,casemate_oracle,902be71,string,official,1,0,rating,b,b,0.0,core_destroyed,140,,91,0,5,5,333,0,6,2,ok,,4.358,n-62-28-30,29013044,2026-08-03T10:49:06+0200
4ecf9c5b3af393b4,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,vg_v6@9713344,vg_v6,9713344,hive,official,1,0,rating,a,a,1.0,core_destroyed,333,,681,0,11,1,102,0,13,11,ok,,8.681,n-62-21-4,29013044,2026-08-03T10:52:09+0200
4edaff75f43968b4,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,uw_v2@9713344,uw_v2,9713344,sweden,official,1,0,rating,b,b,0.0,core_destroyed,171,,65,640,11,11,582,1370,13,24,ok,,5.848,n-62-29-19,29013044,2026-08-03T10:52:07+0200
4ee4e07723d703f5,auto-2c7b1d1140a5,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,gobbleglitch@a79dd98,gobbleglitch,a79dd98,twins,official,1,0,rating,b,b,0.0,core_destroyed,47,,0,90,13,6,56,80,10,8,ok,,5.16,n-62-11-60,29013044,2026-08-03T10:51:24+0200
4ef57c11b46caccf,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,titanium_v1@9713344,titanium_v1,9713344,showdown,official,1,0,rating,a,a,1.0,core_destroyed,21,,113,0,9,1,321,0,4,2,ok,,2.531,n-62-21-98,29013044,2026-08-03T10:50:38+0200
4ef6e642347519c8,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,reaver@9713344,reaver,9713344,atoll,official,1,0,rating,a,a,1.0,core_destroyed,38,,46,0,9,1,129,0,8,4,ok,,4.304,n-62-21-4,29013044,2026-08-03T10:49:07+0200
4efaa146a40cce95,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,duel,official,1,0,rating,b,b,0.0,core_destroyed,23,,4,0,8,4,13,40,13,5,ok,,4.769,n-62-21-56,29013044,2026-08-03T10:49:07+0200
4efacfa9611d5888,auto-2c7b1d1140a5,siege_v2@9713344,siege_v2,9713344,gobbleglitch@a79dd98,gobbleglitch,a79dd98,bridge,official,1,0,rating,b,b,0.0,core_destroyed,36,,188,0,6,3,70,0,10,6,ok,,4.445,n-62-13-9,29013044,2026-08-03T10:50:06+0200
4f082347bfab3e7b,auto-2c7b1d1140a5,tempest_sentinel@fdc1e1f,tempest_sentinel,fdc1e1f,gobbleglitch@a79dd98,gobbleglitch,a79dd98,quarry,official,1,0,rating,b,b,0.0,core_destroyed,34,,135,0,8,5,43,40,11,7,ok,,4.043,n-62-21-104,29013044,2026-08-03T10:50:24+0200
4f21622a3dd7bfae,auto-2c7b1d1140a5,claude_challenger_3@fdc1e1f,claude_challenger_3,fdc1e1f,gobbleglitch@a79dd98,gobbleglitch,a79dd98,showdown,official,1,0,rating,b,b,0.0,core_destroyed,19,,540,0,0,0,54,0,9,6,ok,,1.83,n-62-29-20,29013044,2026-08-03T10:50:32+0200
4f23fa3b9cab1475,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,vg_v4@9713344,vg_v4,9713344,duel,official,1,0,rating,a,a,1.0,core_destroyed,33,,60,10,9,7,46,0,12,3,ok,,3.67,n-62-11-66,29013044,2026-08-03T10:51:12+0200
4f2cff03e627709a,auto-2c7b1d1140a5,gobbleglitch@a79dd98,gobbleglitch,a79dd98,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,jackpot,official,1,0,rating,a,a,1.0,core_destroyed,67,,12,0,10,14,294,140,7,7,ok,,3.865,n-62-11-58,29013044,2026-08-03T10:50:16+0200
