match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
853714efa5c38b65,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,atoll,official,1,0,rating,b,b,0.0,core_destroyed,31,,1,60,11,4,31,60,13,6,ok,,1.849,bob-a,,2026-08-02T01:17:57+0200
8742a2ef69e0fff8,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,vanguard@da3fd8a,vanguard,da3fd8a,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,45,,252,0,6,2,142,190,11,8,ok,,2.328,bob-a,,2026-08-02T01:18:30+0200
8eb6d00e690c40ea,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,string,official,1,0,rating,a,a,1.0,core_destroyed,88,,76,380,14,10,420,200,2,4,ok,,1.892,bob-a,,2026-08-02T01:18:04+0200
904f2f844d1dc16f,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,sweden,official,1,0,rating,b,b,0.0,core_destroyed,46,,300,0,4,7,8,0,11,9,ok,,2.092,bob-a,,2026-08-02T01:18:04+0200
907595f6db66a707,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,strait,official,1,0,rating,a,a,1.0,core_destroyed,63,,46,200,11,21,395,130,6,8,ok,,2.558,bob-a,,2026-08-02T01:18:04+0200
920a3859ac6475fc,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,jackpot,official,1,0,rating,a,a,1.0,core_destroyed,51,,60,210,12,8,205,60,7,5,ok,,2.53,bob-a,,2026-08-02T01:18:30+0200
929d9fcce7b14a4c,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,atoll,official,1,0,rating,b,b,0.0,core_destroyed,57,,5,70,14,4,68,260,11,10,ok,,3.089,bob-a,,2026-08-02T01:18:07+0200
98bd6cae51516abc,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,vanguard@da3fd8a,vanguard,da3fd8a,duel,official,1,0,rating,a,a,1.0,core_destroyed,24,,24,0,13,2,79,90,8,6,ok,,2.493,bob-a,,2026-08-02T01:18:27+0200
9ba8a11b567c0e0b,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,quarry,official,1,0,rating,a,a,1.0,core_destroyed,87,,70,240,14,12,122,440,6,23,ok,,3.32,bob-a,,2026-08-02T01:18:15+0200
9c20f8040c1ca8da,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,crossfire,official,1,0,rating,b,b,0.0,core_destroyed,301,,658,1130,8,3,60,740,33,11,ok,,8.002,bob-a,,2026-08-02T01:18:14+0200
