match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
de3fa8c3c8d06696,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,claude_challenger_2@fdc1e1f,claude_challenger_2,fdc1e1f,twins,official,1,0,rating,a,a,1.0,core_destroyed,64,,30,140,11,9,31,0,4,1,ok,,6.434,n-62-31-9,29004186,2026-08-02T13:26:35+0200
de63ee74f20ed639,auto-d068dd3ad909,autistimusprime@ecd4d24,autistimusprime,ecd4d24,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,vase,official,1,0,rating,b,b,0.0,core_destroyed,62,,50,0,5,6,10,0,11,2,ok,,3.864,n-62-31-23,29004186,2026-08-02T13:26:10+0200
de6dbeda5495f9cb,auto-d068dd3ad909,riptide@9713344,riptide,9713344,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,hive,official,1,0,rating,b,b,0.0,core_destroyed,70,,111,150,2,11,10,150,11,13,ok,,4.424,n-62-11-50,29004186,2026-08-02T13:26:24+0200
de7406659ecf11e3,auto-d068dd3ad909,tempest_frontier@fdc1e1f,tempest_frontier,fdc1e1f,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,runestone,official,1,0,rating,b,b,0.0,core_destroyed,34,,278,50,4,6,10,0,11,5,ok,,4.149,n-62-21-18,29004186,2026-08-02T13:26:54+0200
de889ed573e20273,auto-d068dd3ad909,e_harc@6db8844,e_harc,6db8844,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,string,official,1,0,rating,b,b,0.0,core_destroyed,80,,73,0,2,3,20,190,15,7,ok,,4.344,n-62-29-11,29004186,2026-08-02T13:27:26+0200
debef62159a24444,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,tempest_reinforcements@65ddc55,tempest_reinforcements,65ddc55,atoll,official,1,0,rating,a,a,1.0,core_destroyed,39,,7,80,11,6,7,80,12,5,ok,,5.86,n-62-13-8,29004186,2026-08-02T13:28:41+0200
dec8c7ca89f84565,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,tempest_picket@fdc1e1f,tempest_picket,fdc1e1f,longship,official,1,0,rating,b,b,0.0,core_destroyed,41,,39,80,7,11,60,0,11,4,ok,,4.524,n-62-21-15,29004186,2026-08-02T13:26:41+0200
decc5f3d6000c6cb,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,e_harc@6db8844,e_harc,6db8844,twins,official,1,0,rating,a,a,1.0,core_destroyed,63,,20,140,12,9,106,200,7,19,ok,,4.073,n-62-29-11,29004186,2026-08-02T13:27:41+0200
def80281e9999e56,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,titanium_v1@9713344,titanium_v1,9713344,fjord,official,1,0,rating,a,a,1.0,core_destroyed,38,,15,80,12,5,369,0,4,2,ok,,3.077,n-62-21-60,29004186,2026-08-02T13:27:05+0200
df0899d0f42e5009,auto-d068dd3ad909,e_condc@6db8844,e_condc,6db8844,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,bridge,official,1,0,rating,b,b,0.0,core_destroyed,88,,354,170,6,10,20,0,13,8,ok,,4.003,n-62-21-97,29004186,2026-08-02T13:26:21+0200
df316fd8f144745e,auto-d068dd3ad909,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,string,official,1,0,rating,b,b,0.0,core_destroyed,90,,306,0,5,1,18,430,13,16,ok,,4.286,n-62-12-1,29004186,2026-08-02T13:27:13+0200
df53e1cc38d3862d,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,v233_b@9713344,v233_b,9713344,skerry,official,1,0,rating,a,a,1.0,core_destroyed,39,,8,170,12,8,35,0,5,4,ok,,3.636,n-62-31-11,29004186,2026-08-02T13:28:31+0200
df6332d833385216,auto-d068dd3ad909,e_condc@6db8844,e_condc,6db8844,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,jackpot,official,1,0,rating,b,b,0.0,core_destroyed,66,,817,260,1,9,49,240,12,15,ok,,2.785,n-62-21-97,29004186,2026-08-02T13:27:05+0200
df73817323d982fb,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,vg_v7@9713344,vg_v7,9713344,jackpot,official,1,0,rating,a,a,1.0,core_destroyed,178,,22,790,19,28,107,0,2,2,ok,,5.735,n-62-11-54,29004186,2026-08-02T13:28:02+0200
dfa9b85403e5f8bd,auto-d068dd3ad909,siege_v2@9713344,siege_v2,9713344,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,quarry,official,1,0,rating,b,b,0.0,core_destroyed,56,,238,0,5,3,20,0,11,6,ok,,3.379,n-62-11-57,29004186,2026-08-02T13:27:31+0200
dfb89b5807d8da00,auto-d068dd3ad909,casemate@902be71,casemate,902be71,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,sprint,official,1,0,rating,b,b,0.0,core_destroyed,48,,40,0,6,9,30,100,10,8,ok,,2.968,n-62-11-62,29004186,2026-08-02T13:28:41+0200
dfdccbfbcb38e3c3,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,sweden,official,1,0,rating,a,a,1.0,core_destroyed,60,,20,0,11,7,317,190,6,14,ok,,3.764,n-62-29-24,29004186,2026-08-02T13:26:52+0200
dfdda90819b8fb6b,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,e_harc@6db8844,e_harc,6db8844,sweden,official,1,0,rating,a,a,1.0,core_destroyed,242,,69,1460,19,61,24,0,8,26,ok,,7.232,n-62-29-11,29004186,2026-08-02T13:27:34+0200
dff240b30221a1d8,auto-d068dd3ad909,vanguard_oracle@fdc1e1f,vanguard_oracle,fdc1e1f,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,bridge,official,1,0,rating,b,b,0.0,core_destroyed,162,,90,0,5,2,14,0,14,8,ok,,6.243,n-62-30-25,29004186,2026-08-02T13:27:44+0200
e02892a09bbbaf06,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,autistimusprime@ecd4d24,autistimusprime,ecd4d24,skerry,official,1,0,rating,a,a,1.0,core_destroyed,43,,11,170,12,9,99,90,10,3,ok,,3.815,n-62-31-21,29004186,2026-08-02T13:26:35+0200
e05552dcaa74e4f0,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,bridge,official,1,0,rating,a,a,1.0,core_destroyed,103,,62,240,12,22,383,0,3,10,ok,,3.83,n-62-29-18,29004186,2026-08-02T13:26:10+0200
e06193171fa94c07,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,claude_challenger_1@fdc1e1f,claude_challenger_1,fdc1e1f,twins,official,1,0,rating,a,a,1.0,core_destroyed,63,,10,130,12,9,41,0,6,4,ok,,7.62,n-62-11-68,29004186,2026-08-02T13:26:32+0200
e087c4326a14d840,auto-d068dd3ad909,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,uw_v1@9713344,uw_v1,9713344,sprint,official,1,0,rating,a,a,1.0,core_destroyed,32,,20,60,10,7,103,0,4,4,ok,,3.013,n-62-11-65,29004186,2026-08-02T13:28:04+0200
e092440efeab271c,auto-d068dd3ad909,casemate@902be71,casemate,902be71,tempest_reinforcements@3d5ab38,tempest_reinforcements,3d5ab38,longship,official,1,0,rating,b,b,0.0,core_destroyed,51,,7,0,7,20,10,100,10,14,ok,,4.703,n-62-11-62,29004186,2026-08-02T13:26:50+0200
