match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
03d75a78a76f3cba,auto-f0e498404c7d,v233_a@9713344,v233_a,9713344,vigil@e22eda8,vigil,e22eda8,string,official,1,0,rating,b,b,0.0,core_destroyed,104,,106,0,1,0,456,790,11,16,ok,,3.968,n-62-29-9,29004620,2026-08-02T17:12:07+0200
03e7b40514f9509d,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,v233_b@9713344,v233_b,9713344,aurora,official,1,0,rating,a,a,1.0,core_destroyed,58,,6,210,13,15,94,120,4,9,ok,,3.958,n-62-29-34,29004620,2026-08-02T17:11:35+0200
04127891926a4c2c,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,jonbot@9713344,jonbot,9713344,vault,official,1,0,rating,a,a,1.0,core_destroyed,32,,30,110,12,10,254,0,5,0,ok,,3.203,n-62-29-32,29004620,2026-08-02T17:11:07+0200
042b90ec2778c6aa,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,vanguard@9932bec,vanguard,9932bec,showdown,official,1,0,rating,a,a,1.0,core_destroyed,38,,51,0,8,4,56,70,7,14,ok,,4.696,n-62-11-59,29004620,2026-08-02T17:11:35+0200
0434a621b3e62346,auto-f0e498404c7d,undertow@fdc1e1f,undertow,fdc1e1f,vigil@e22eda8,vigil,e22eda8,vase,official,1,0,rating,b,b,0.0,core_destroyed,31,,122,0,8,0,63,40,8,12,ok,,2.771,n-62-28-31,29004620,2026-08-02T17:11:41+0200
0443e3fbe80476bc,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,v233_c@9713344,v233_c,9713344,sweden,official,1,0,rating,a,a,1.0,core_destroyed,38,,10,10,9,10,96,0,2,3,ok,,3.032,n-62-29-31,29004620,2026-08-02T17:12:26+0200
045c701f56a08a59,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,e_condc@6db8844,e_condc,6db8844,sweden,official,1,0,rating,a,a,1.0,titanium_collected,1000,,11826,9540,7,42,11286,9360,5,66,ok,,8.971,n-62-21-99,29004620,2026-08-02T17:11:02+0200
045df17d4e5e51f5,auto-f0e498404c7d,jonbot@9713344,jonbot,9713344,vigil@e22eda8,vigil,e22eda8,bridge,official,1,0,rating,b,b,0.0,core_destroyed,41,,265,0,5,0,24,50,12,10,ok,,3.263,n-62-29-31,29004620,2026-08-02T17:10:06+0200
0460bff45b01855c,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,riptide@9713344,riptide,9713344,atoll,official,1,0,rating,a,a,1.0,core_destroyed,40,,30,150,12,13,47,0,4,5,ok,,4.199,n-62-12-6,29004620,2026-08-02T17:11:17+0200
04793530001204c0,auto-f0e498404c7d,tempest@da3fd8a,tempest,da3fd8a,vigil@e22eda8,vigil,e22eda8,sprint,official,1,0,rating,b,b,0.0,titanium_collected,26,,10,0,8,1,10,20,8,6,ok,,4.364,n-62-21-12,29004620,2026-08-02T17:11:11+0200
0497cd081fc05cb7,auto-f0e498404c7d,lockin@9713344,lockin,9713344,vigil@e22eda8,vigil,e22eda8,aurora,official,1,0,rating,b,b,0.0,core_destroyed,42,,21,0,12,1,10,80,12,11,ok,,6.753,n-62-31-16,29004620,2026-08-02T17:11:03+0200
04aec18be8a061a0,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,uw_v2@9713344,uw_v2,9713344,pinch,official,1,0,rating,a,a,1.0,core_destroyed,30,,6,50,11,9,75,0,1,4,ok,,3.217,n-62-29-18,29004620,2026-08-02T17:12:37+0200
04ce88da78716bef,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,tempest_outer@fdc1e1f,tempest_outer,fdc1e1f,quarry,official,1,0,rating,a,a,1.0,core_destroyed,38,,17,50,10,8,245,0,5,5,ok,,2.961,n-62-12-66,29004620,2026-08-02T17:10:53+0200
04d2cf23a3accb9f,auto-f0e498404c7d,riptide@9713344,riptide,9713344,vigil@e22eda8,vigil,e22eda8,sweden,official,1,0,rating,b,b,0.0,core_destroyed,180,,65,360,7,9,830,1250,13,53,ok,,7.193,n-62-12-1,29004620,2026-08-02T17:11:02+0200
04d7d985218d17ee,auto-f0e498404c7d,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,vigil@e22eda8,vigil,e22eda8,twins,official,1,0,rating,b,b,0.0,core_destroyed,97,,339,10,7,2,212,470,10,23,ok,,4.537,n-62-13-6,29004620,2026-08-02T17:10:31+0200
04dda2799bb619be,auto-f0e498404c7d,vigil@e22eda8,vigil,e22eda8,jonbot@9713344,jonbot,9713344,jackpot,official,1,0,rating,a,a,1.0,core_destroyed,32,,23,70,10,9,252,0,5,0,ok,,3.143,n-62-29-31,29004620,2026-08-02T17:10:38+0200
04de16e7e9e1478a,auto-f0e498404c7d,tempest_reinforcements@025dd51,tempest_reinforcements,025dd51,vigil@e22eda8,vigil,e22eda8,vase,official,1,0,rating,b,b,0.0,core_destroyed,384,,10,0,20,4,622,340,11,7,ok,,10.569,n-62-21-57,29004620,2026-08-02T17:11:50+0200
04f34d6a3518a3b2,auto-f0e498404c7d,vg_v5@9713344,vg_v5,9713344,vigil@e22eda8,vigil,e22eda8,fjord,official,1,0,rating,b,b,0.0,core_destroyed,32,,100,130,3,8,30,120,11,7,ok,,3.872,n-62-12-1,29004620,2026-08-02T17:12:24+0200
050135ccc4a7a7fa,auto-f0e498404c7d,prospect_rushonly@bf9b3e3,prospect_rushonly,bf9b3e3,vigil@e22eda8,vigil,e22eda8,bridge,official,1,0,rating,b,b,0.0,core_destroyed,75,,7,0,12,5,40,130,6,11,ok,,5.139,n-62-11-54,29004620,2026-08-02T17:11:42+0200
