match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
0ca42316d86bba2a,jon-vanguard-818f3b4,mistral@ba943b9,mistral,ba943b9,vanguard@818f3b4,vanguard,818f3b4,fjord,official,1,0,rating,b,0.0,core_destroyed,33,,194,0,9,0,80,190,12,7,ok,,5.87,n-62-31-15,29000506,2026-08-01T18:46:20+0200
0cb290222448674c,jon-vanguard-818f3b4,baiter@9713344,baiter,9713344,vanguard@818f3b4,vanguard,818f3b4,showdown,official,1,0,rating,b,0.0,core_destroyed,38,,105,0,4,6,60,0,10,1,ok,,3.984,n-62-21-54,29000506,2026-08-01T18:47:15+0200
0cdfa07b231ab09f,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard@17ad456,vanguard,17ad456,twins,official,1,0,rating,a,1.0,core_destroyed,65,,59,220,14,9,60,190,13,9,ok,,7.136,n-62-31-11,29000506,2026-08-01T18:45:52+0200
0ce811b5571e8a7b,jon-vanguard-818f3b4,mistral@ba943b9,mistral,ba943b9,vanguard@818f3b4,vanguard,818f3b4,hive,official,1,0,rating,b,0.0,core_destroyed,45,,289,0,6,0,60,90,14,5,ok,,8.485,n-62-31-15,29000506,2026-08-01T18:46:37+0200
0cfe1f4958088c79,jon-vanguard-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@818f3b4,vanguard,818f3b4,quarry,official,1,0,rating,b,0.0,core_destroyed,47,,107,150,11,11,130,230,8,14,ok,,5.433,n-62-21-92,29000506,2026-08-01T18:46:08+0200
0d183b53e75e72b0,jon-vanguard-818f3b4,vg_v4@9713344,vg_v4,9713344,vanguard@818f3b4,vanguard,818f3b4,string,official,1,0,rating,b,0.0,core_destroyed,54,,112,0,0,1,70,200,8,9,ok,,4.553,n-62-21-14,29000506,2026-08-01T18:46:40+0200
0d2c4820b9552a22,jon-vanguard-818f3b4,uw_v1@9713344,uw_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,runestone,official,1,0,rating,b,0.0,core_destroyed,79,,75,50,4,5,60,330,19,11,ok,,5.688,n-62-21-4,29000506,2026-08-01T18:47:48+0200
0d66c0d55d49854b,jon-vanguard-818f3b4,undertow@9713344,undertow,9713344,vanguard@818f3b4,vanguard,818f3b4,duel,official,1,0,rating,b,0.0,core_destroyed,78,,64,350,12,14,64,360,11,11,ok,,5.429,n-62-29-34,29000506,2026-08-01T18:47:06+0200
0d98a77df47cf01a,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot@9713344,jonbot,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,43,,158,180,10,7,262,0,5,0,ok,,3.374,n-62-21-68,29000506,2026-08-01T18:46:53+0200
0d9d270c21f20ccf,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,uw_v2@9713344,uw_v2,9713344,quarry,official,1,0,rating,b,0.0,core_destroyed,124,,90,870,15,34,84,760,13,33,ok,,7.293,n-62-11-54,29000506,2026-08-01T18:47:37+0200
0dbb99138a8a3658,jon-vanguard-818f3b4,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,vanguard@818f3b4,vanguard,818f3b4,jackpot,official,1,0,rating,b,0.0,core_destroyed,43,,263,0,5,2,78,170,8,8,ok,,3.724,n-62-30-25,29000506,2026-08-01T18:46:04+0200
0dc32849cd25246e,jon-vanguard-818f3b4,v233_g@9713344,v233_g,9713344,vanguard@818f3b4,vanguard,818f3b4,pinch,official,1,0,rating,a,1.0,core_destroyed,37,,41,140,12,17,56,180,12,15,ok,,3.421,n-62-29-10,29000506,2026-08-01T18:47:28+0200
0dd23ed38ab82e25,jon-vanguard-818f3b4,vanguard@26e6792,vanguard,26e6792,vanguard@818f3b4,vanguard,818f3b4,bridge,official,1,0,rating,b,0.0,core_destroyed,117,,44,310,10,25,341,600,8,15,ok,,4.724,n-62-31-11,29000506,2026-08-01T18:47:40+0200
0e044990fadb4add,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,lockin@9713344,lockin,9713344,atoll,official,1,0,rating,a,1.0,core_destroyed,46,,181,200,11,7,223,0,6,4,ok,,5.251,n-62-21-95,29000506,2026-08-01T18:46:58+0200
0e0edceff56fd0d5,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v2@9713344,vg_v2,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,71,,248,320,13,7,125,160,8,12,ok,,6.788,n-62-21-57,29000506,2026-08-01T18:46:36+0200
0e146088a5a01663,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,luc_1@604349b,luc_1,604349b,vault,official,1,0,rating,a,1.0,core_destroyed,50,,238,220,10,7,89,0,9,3,ok,,6.71,n-62-21-95,29000506,2026-08-01T18:46:46+0200
0e34a6ce061c0ab3,jon-vanguard-818f3b4,turtle@9713344,turtle,9713344,vanguard@818f3b4,vanguard,818f3b4,crossfire,official,1,0,rating,b,0.0,core_destroyed,41,,105,80,6,9,91,180,9,7,ok,,4.174,n-62-21-12,29000506,2026-08-01T18:45:54+0200
0e5dc75c06de29a3,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,siege_v1@9713344,siege_v1,9713344,duel,official,1,0,rating,a,1.0,core_destroyed,26,,88,110,10,6,219,0,5,2,ok,,3.363,n-62-21-65,29000506,2026-08-01T18:46:45+0200
0e8b1fbae2778e7d,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,tempest@da3fd8a,tempest,da3fd8a,vase,official,1,0,rating,a,1.0,core_destroyed,31,,60,10,9,7,115,0,7,5,ok,,3.879,n-62-31-19,29000506,2026-08-01T18:46:30+0200
0eabe14da0db4595,jon-vanguard-818f3b4,titanium_v1@9713344,titanium_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,string,official,1,0,rating,b,0.0,core_destroyed,42,,377,0,2,2,107,140,8,9,ok,,3.053,n-62-21-60,29000506,2026-08-01T18:46:28+0200
0ecb7dae49cc5848,jon-vanguard-818f3b4,uw_v2@9713344,uw_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,hive,official,1,0,rating,b,0.0,core_destroyed,76,,78,260,8,31,190,170,13,5,ok,,5.526,n-62-11-54,29000506,2026-08-01T18:47:02+0200
0f354384ddbc5472,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,riptide@9713344,riptide,9713344,fjord,official,1,0,rating,a,1.0,core_destroyed,453,,2950,3330,10,16,1076,1390,5,7,ok,,14.321,n-62-21-24,29000506,2026-08-01T18:47:15+0200
0f4bcc4d07260404,jon-vanguard-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vanguard@818f3b4,vanguard,818f3b4,pinch,official,1,0,rating,a,1.0,core_destroyed,61,,70,270,12,19,94,420,7,15,ok,,5.69,n-62-21-99,29000506,2026-08-01T18:46:46+0200
0f639cc1c475b8e9,jon-vanguard-818f3b4,v233_d@9713344,v233_d,9713344,vanguard@818f3b4,vanguard,818f3b4,jackpot,official,1,0,rating,b,0.0,core_destroyed,47,,115,0,2,1,60,190,10,8,ok,,4.645,n-62-21-91,29000506,2026-08-01T18:45:54+0200
0fd2045229953e0d,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow@9713344,undertow,9713344,sprint,official,1,0,rating,a,1.0,core_destroyed,187,,330,400,13,8,1280,1640,4,16,ok,,5.942,n-62-29-8,29000506,2026-08-01T18:46:59+0200
0fff015d030e07a7,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard@bb03f14,vanguard,bb03f14,showdown,official,1,0,rating,b,0.0,core_destroyed,92,,140,0,10,0,377,920,13,40,ok,,5.516,n-62-29-29,29000506,2026-08-01T18:45:50+0200
10454fcac008f91d,jon-vanguard-818f3b4,siege_v2@9713344,siege_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,duel,official,1,0,rating,b,0.0,core_destroyed,34,,239,0,4,2,60,140,13,6,ok,,3.861,n-62-21-55,29000506,2026-08-01T18:46:17+0200
10794c97931fb654,jon-vanguard-818f3b4,nemesis@9713344,nemesis,9713344,vanguard@818f3b4,vanguard,818f3b4,string,official,1,0,rating,b,0.0,core_destroyed,301,,266,0,4,5,1707,2070,14,14,ok,,5.322,n-62-12-64,29000506,2026-08-01T18:47:28+0200
10a1b8f9a9da2ff5,jon-vanguard-818f3b4,v233_d@9713344,v233_d,9713344,vanguard@818f3b4,vanguard,818f3b4,vault,official,1,0,rating,b,0.0,core_destroyed,46,,109,30,3,6,60,200,14,7,ok,,4.392,n-62-21-89,29000506,2026-08-01T18:46:24+0200
10aabe2cb3f8c95a,jon-vanguard-818f3b4,nemesis@9713344,nemesis,9713344,vanguard@818f3b4,vanguard,818f3b4,strait,official,1,0,rating,b,0.0,core_destroyed,44,,50,80,9,14,80,230,12,18,ok,,3.974,n-62-12-64,29000506,2026-08-01T18:47:13+0200
10b1306a039c85e1,jon-vanguard-818f3b4,turtle@9713344,turtle,9713344,vanguard@818f3b4,vanguard,818f3b4,runestone,official,1,0,rating,b,0.0,core_destroyed,54,,97,100,4,13,70,210,13,11,ok,,4.147,n-62-21-12,29000506,2026-08-01T18:47:39+0200
111c3d0194de47f9,jon-vanguard-818f3b4,jonbot@da3fd8a,jonbot,da3fd8a,vanguard@818f3b4,vanguard,818f3b4,quarry,official,1,0,rating,b,0.0,core_destroyed,57,,279,90,5,22,203,300,8,14,ok,,4.199,n-62-11-53,29000506,2026-08-01T18:45:54+0200
113c2cea642cc844,jon-vanguard-818f3b4,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,vanguard@818f3b4,vanguard,818f3b4,hive,official,1,0,rating,b,0.0,core_destroyed,57,,274,120,8,8,18,120,14,5,ok,,5.702,n-62-30-25,29000506,2026-08-01T18:45:55+0200
1149dfa1029de6cf,jon-vanguard-818f3b4,reaver@9713344,reaver,9713344,vanguard@818f3b4,vanguard,818f3b4,skerry,official,1,0,rating,b,0.0,core_destroyed,46,,70,0,4,4,70,210,11,6,ok,,7.934,n-62-13-8,29000506,2026-08-01T18:47:15+0200
1168e6587e38e633,jon-vanguard-818f3b4,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,vanguard@818f3b4,vanguard,818f3b4,crossfire,official,1,0,rating,b,0.0,core_destroyed,61,,139,0,6,3,69,280,15,7,ok,,4.454,n-62-21-89,29000506,2026-08-01T18:47:18+0200
11f8cc2fb70094ea,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,frontier_v1@9713344,frontier_v1,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,31,,60,120,10,7,118,0,9,1,ok,,4.015,n-62-21-49,29000506,2026-08-01T18:47:09+0200
11fa3e6602898021,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v2@9713344,vg_v2,9713344,vase,official,1,0,rating,a,1.0,core_destroyed,45,,60,60,11,7,108,0,4,2,ok,,4.648,n-62-21-57,29000506,2026-08-01T18:46:24+0200
125235dbc1d46174,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v1@9713344,vg_v1,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,49,,70,220,15,7,82,0,6,4,ok,,4.872,n-62-21-61,29000506,2026-08-01T18:46:24+0200
12977bb2d24ec011,jon-vanguard-818f3b4,tempest@da3fd8a,tempest,da3fd8a,vanguard@818f3b4,vanguard,818f3b4,atoll,official,1,0,rating,b,0.0,core_destroyed,34,,266,0,5,2,60,140,12,7,ok,,4.7,n-62-31-16,29000506,2026-08-01T18:46:41+0200
12ad5ead1e9da54f,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_a@9713344,v233_a,9713344,pinch,official,1,0,rating,a,1.0,core_destroyed,54,,60,280,13,19,90,220,8,13,ok,,5.545,n-62-12-5,29000506,2026-08-01T18:46:35+0200
12bbeb484fe3fb7c,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_b@9713344,v233_b,9713344,atoll,official,1,0,rating,b,0.0,core_destroyed,66,,91,270,9,5,53,0,6,6,ok,,4.555,n-62-11-51,29000506,2026-08-01T18:46:06+0200
12c3a4b807191e2c,jon-vanguard-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vanguard@818f3b4,vanguard,818f3b4,sweden,official,1,0,rating,b,0.0,core_destroyed,74,,97,360,2,16,58,280,11,14,ok,,4.827,n-62-29-29,29000506,2026-08-01T18:46:46+0200
12c50fc8a4c27065,jon-vanguard-818f3b4,riptide@9713344,riptide,9713344,vanguard@818f3b4,vanguard,818f3b4,longship,official,1,0,rating,b,0.0,core_destroyed,46,,60,90,6,8,131,180,11,9,ok,,4.134,n-62-21-24,29000506,2026-08-01T18:47:49+0200
12f489effaf84a75,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot@9713344,jonbot,9713344,vase,official,1,0,rating,a,1.0,core_destroyed,45,,119,60,9,7,272,0,5,0,ok,,3.213,n-62-21-71,29000506,2026-08-01T18:46:06+0200
12fc62df361bcf4a,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v5@9713344,vg_v5,9713344,aurora,official,1,0,rating,a,1.0,core_destroyed,55,,70,230,15,9,115,110,5,10,ok,,5.408,n-62-21-5,29000506,2026-08-01T18:46:02+0200
130f0f9cb86735bd,jon-vanguard-818f3b4,baiter@9713344,baiter,9713344,vanguard@818f3b4,vanguard,818f3b4,longship,official,1,0,rating,b,0.0,core_destroyed,72,,97,160,6,11,290,310,10,9,ok,,5.032,n-62-21-54,29000506,2026-08-01T18:46:31+0200
1335013990b088f6,jon-vanguard-818f3b4,v233_a@9713344,v233_a,9713344,vanguard@818f3b4,vanguard,818f3b4,bridge,official,1,0,rating,b,0.0,core_destroyed,68,,94,80,4,8,134,220,8,11,ok,,3.963,n-62-12-6,29000506,2026-08-01T18:47:07+0200
134225fbcdd8d989,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v4@9713344,vg_v4,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,43,,60,180,14,7,74,0,4,3,ok,,4.951,n-62-21-2,29000506,2026-08-01T18:46:12+0200
136d05ef15e02926,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_c@9713344,v233_c,9713344,fjord,official,1,0,rating,b,0.0,core_destroyed,103,,73,640,14,8,59,200,8,5,ok,,5.444,n-62-11-59,29000506,2026-08-01T18:46:47+0200
13878f4e1704e86a,jon-vanguard-818f3b4,lockin@9713344,lockin,9713344,vanguard@818f3b4,vanguard,818f3b4,sweden,official,1,0,rating,b,0.0,core_destroyed,51,,620,0,0,0,70,240,11,19,ok,,2.627,n-62-21-92,29000506,2026-08-01T18:48:45+0200
139b395089e242ea,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,vault,official,1,0,rating,a,1.0,core_destroyed,53,,69,240,17,7,258,120,6,5,ok,,4.826,n-62-12-6,29000506,2026-08-01T18:46:34+0200
13a7f09a272a6d40,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_f@9713344,v233_f,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,43,,123,180,11,7,117,180,8,9,ok,,4.737,n-62-29-24,29000506,2026-08-01T18:46:36+0200
13a911796e230def,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,uw_v1@9713344,uw_v1,9713344,crossfire,official,1,0,rating,b,0.0,core_destroyed,432,,803,1590,21,5,1076,1060,11,13,ok,,11.661,n-62-12-7,29000506,2026-08-01T18:47:45+0200
13ad18cadde762d1,jon-vanguard-818f3b4,vanguard@17ad456,vanguard,17ad456,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,b,0.0,core_destroyed,44,,113,170,7,8,66,180,13,9,ok,,4.76,n-62-31-9,29000506,2026-08-01T18:46:27+0200
13b3cef3b1e66fe0,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,turtle@9713344,turtle,9713344,skerry,official,1,0,rating,a,1.0,core_destroyed,45,,181,200,7,6,112,0,7,6,ok,,5.044,n-62-21-13,29000506,2026-08-01T18:45:50+0200
13bc5911ac290241,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_e@9713344,v233_e,9713344,fjord,official,1,0,rating,b,0.0,core_destroyed,103,,138,640,12,8,60,730,13,11,ok,,6.04,n-62-11-58,29000506,2026-08-01T18:46:20+0200
140454ee0d09a6f3,jon-vanguard-818f3b4,v233_a@9713344,v233_a,9713344,vanguard@818f3b4,vanguard,818f3b4,atoll,official,1,0,rating,b,0.0,core_destroyed,50,,116,110,5,7,60,220,13,7,ok,,4.891,n-62-12-6,29000506,2026-08-01T18:46:49+0200
140f1b1ca54b8387,jon-vanguard-818f3b4,vg_v6@9713344,vg_v6,9713344,vanguard@818f3b4,vanguard,818f3b4,vase,official,1,0,rating,b,0.0,core_destroyed,50,,103,0,3,3,60,50,9,9,ok,,3.922,n-62-21-51,29000506,2026-08-01T18:46:45+0200
142a9248c536fc33,jon-vanguard-818f3b4,frontier_v1@9713344,frontier_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,b,0.0,core_destroyed,45,,54,0,11,1,100,180,13,9,ok,,4.942,n-62-21-49,29000506,2026-08-01T18:46:45+0200
146b0df9cbd2d746,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_e@9713344,v233_e,9713344,jackpot,official,1,0,rating,b,0.0,core_destroyed,39,,81,150,11,7,104,150,11,9,ok,,4.545,n-62-11-58,29000506,2026-08-01T18:46:40+0200
14778db92866e9cd,jon-vanguard-818f3b4,baiter@9713344,baiter,9713344,vanguard@818f3b4,vanguard,818f3b4,strait,official,1,0,rating,b,0.0,core_destroyed,56,,101,110,6,9,71,320,16,18,ok,,6.138,n-62-21-66,29000506,2026-08-01T18:45:57+0200
1480ff9fc258017b,jon-vanguard-818f3b4,vg_v7@9713344,vg_v7,9713344,vanguard@818f3b4,vanguard,818f3b4,quarry,official,1,0,rating,b,0.0,core_destroyed,52,,133,60,6,11,80,260,9,14,ok,,3.985,n-62-21-23,29000506,2026-08-01T18:47:48+0200
14995ca74f7a5330,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,uw_v1@9713344,uw_v1,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,77,,161,0,9,1,106,0,3,13,ok,,3.681,n-62-21-4,29000506,2026-08-01T18:47:52+0200
14b94f180e5fa5c8,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,attack_wave_v1@9713344,attack_wave_v1,9713344,longship,official,1,0,rating,a,1.0,core_destroyed,38,,72,140,10,9,151,0,6,4,ok,,3.749,n-62-21-63,29000506,2026-08-01T18:47:12+0200
14f28e9e38d597d2,jon-vanguard-818f3b4,vg_v5@9713344,vg_v5,9713344,vanguard@818f3b4,vanguard,818f3b4,string,official,1,0,rating,b,0.0,core_destroyed,54,,112,0,0,1,70,200,8,9,ok,,4.036,n-62-21-17,29000506,2026-08-01T18:46:56+0200
151e04f0a51bf788,jon-vanguard-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@818f3b4,vanguard,818f3b4,fjord,official,1,0,rating,b,0.0,core_destroyed,55,,119,240,8,5,256,360,8,8,ok,,4.529,n-62-11-66,29000506,2026-08-01T18:47:22+0200
15284b6e158a0c49,jon-vanguard-818f3b4,vg_v7@9713344,vg_v7,9713344,vanguard@818f3b4,vanguard,818f3b4,runestone,official,1,0,rating,b,0.0,core_destroyed,66,,94,40,7,7,70,270,17,11,ok,,6.136,n-62-21-1,29000506,2026-08-01T18:45:56+0200
1531b1ff59072266,jon-vanguard-818f3b4,siege_v1@9713344,siege_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,b,0.0,core_destroyed,47,,218,0,6,3,84,190,14,9,ok,,4.338,n-62-21-65,29000506,2026-08-01T18:46:18+0200
15555181632f99a3,jon-vanguard-818f3b4,v233_g@9713344,v233_g,9713344,vanguard@818f3b4,vanguard,818f3b4,fjord,official,1,0,rating,b,0.0,core_destroyed,46,,101,280,6,8,58,210,13,7,ok,,4.472,n-62-29-10,29000506,2026-08-01T18:46:52+0200
1568a35bc30aa253,jon-vanguard-818f3b4,vg_v4@9713344,vg_v4,9713344,vanguard@818f3b4,vanguard,818f3b4,vault,official,1,0,rating,b,0.0,core_destroyed,45,,62,0,6,5,70,200,14,7,ok,,4.811,n-62-21-14,29000506,2026-08-01T18:47:24+0200
158ff51627f5dbf8,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_g@9713344,v233_g,9713344,sprint,official,1,0,rating,a,1.0,core_destroyed,29,,59,30,10,6,86,40,7,8,ok,,3.875,n-62-29-16,29000506,2026-08-01T18:46:23+0200
15984faceafd839d,jon-vanguard-818f3b4,v233_c@9713344,v233_c,9713344,vanguard@818f3b4,vanguard,818f3b4,sweden,official,1,0,rating,b,0.0,core_destroyed,64,,106,100,6,7,120,230,10,14,ok,,4.41,n-62-11-50,29000506,2026-08-01T18:47:22+0200
15ab87faf8dcae65,jon-vanguard-818f3b4,vg_v6@9713344,vg_v6,9713344,vanguard@818f3b4,vanguard,818f3b4,crossfire,official,1,0,rating,b,0.0,core_destroyed,44,,100,80,3,10,79,190,10,7,ok,,3.944,n-62-21-66,29000506,2026-08-01T18:47:30+0200
15b7eea8da6bea7a,jon-vanguard-818f3b4,titanium_v1@9713344,titanium_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,sweden,official,1,0,rating,b,0.0,core_destroyed,49,,314,0,4,4,92,160,9,14,ok,,3.479,n-62-21-60,29000506,2026-08-01T18:46:35+0200
15bf45790ea9e50a,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,riptide@9713344,riptide,9713344,quarry,official,1,0,rating,a,1.0,core_destroyed,72,,174,410,10,25,11,40,6,19,ok,,5.054,n-62-13-6,29000506,2026-08-01T18:46:01+0200
15cded2046f215f7,jon-vanguard-818f3b4,uw_v2@9713344,uw_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,b,0.0,core_destroyed,77,,88,350,5,22,220,340,13,9,ok,,5.921,n-62-11-54,29000506,2026-08-01T18:45:57+0200
162844f04d638bdb,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_f@9713344,v233_f,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,58,,75,290,13,19,96,260,8,17,ok,,4.43,n-62-29-25,29000506,2026-08-01T18:47:05+0200
1692ae6712df0b41,jon-vanguard-818f3b4,vg_v2@9713344,vg_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,showdown,official,1,0,rating,b,0.0,core_destroyed,29,,17,0,8,12,70,0,11,1,ok,,3.295,n-62-12-67,29000506,2026-08-01T18:46:49+0200
16bb608e04e56bba,jon-vanguard-818f3b4,baiter@9713344,baiter,9713344,vanguard@818f3b4,vanguard,818f3b4,skerry,official,1,0,rating,b,0.0,core_destroyed,46,,83,0,3,4,70,210,11,6,ok,,5.165,n-62-21-54,29000506,2026-08-01T18:47:25+0200
16ed1c3f70f93819,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard@26e6792,vanguard,26e6792,showdown,official,1,0,rating,b,0.0,core_destroyed,70,,104,0,4,0,279,520,10,28,ok,,4.749,n-62-21-104,29000506,2026-08-01T18:46:48+0200
1734b97319cf0002,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_c@9713344,v233_c,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,63,,58,280,14,7,103,140,6,10,ok,,4.977,n-62-11-51,29000506,2026-08-01T18:45:57+0200
179abf715fffd6ce,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v5@9713344,vg_v5,9713344,bridge,official,1,0,rating,a,1.0,core_destroyed,70,,301,370,8,18,106,110,5,14,ok,,4.291,n-62-21-5,29000506,2026-08-01T18:46:12+0200
17b6bd50fc4acb9a,jon-vanguard-818f3b4,vg_v1@9713344,vg_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,crossfire,official,1,0,rating,b,0.0,core_destroyed,69,,70,80,5,6,70,320,18,7,ok,,5.919,n-62-21-61,29000506,2026-08-01T18:46:30+0200
17b82072364a615e,jon-vanguard-818f3b4,v233_c@9713344,v233_c,9713344,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,b,0.0,core_destroyed,54,,101,110,4,10,93,220,11,9,ok,,5.224,n-62-11-59,29000506,2026-08-01T18:46:15+0200
180513217cd749f7,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,siege_v2@9713344,siege_v2,9713344,bridge,official,1,0,rating,a,1.0,titanium_collected,1000,,9188,7340,12,18,2595,0,6,3,ok,,13.777,n-62-21-55,29000506,2026-08-01T18:45:58+0200
1857268326908d28,jon-vanguard-818f3b4,vg_v4@9713344,vg_v4,9713344,vanguard@818f3b4,vanguard,818f3b4,sprint,official,1,0,rating,b,0.0,core_destroyed,61,,99,60,8,0,70,280,17,11,ok,,5.989,n-62-21-14,29000506,2026-08-01T18:46:17+0200
18624591ce97dc71,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,turtle@9713344,turtle,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,42,,60,180,14,7,45,0,9,8,ok,,5.385,n-62-21-12,29000506,2026-08-01T18:45:50+0200
18b6d49d67772bc9,jon-vanguard-818f3b4,attack_wave_v1@9713344,attack_wave_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,bridge,official,1,0,rating,b,0.0,core_destroyed,43,,198,0,6,3,60,100,8,11,ok,,3.537,n-62-21-63,29000506,2026-08-01T18:46:29+0200
19016a0088ef36a2,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,luc_1@604349b,luc_1,604349b,twins,official,1,0,rating,a,1.0,core_destroyed,41,,52,200,12,17,391,0,5,1,ok,,4.991,n-62-21-95,29000506,2026-08-01T18:46:27+0200
19169e94c02b4b83,jon-vanguard-818f3b4,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,b,0.0,core_destroyed,46,,190,0,9,3,68,180,14,9,ok,,4.305,n-62-29-5,29000506,2026-08-01T18:46:21+0200
1944e67c022ca308,jon-vanguard-818f3b4,vg_v4@9713344,vg_v4,9713344,vanguard@818f3b4,vanguard,818f3b4,strait,official,1,0,rating,b,0.0,core_destroyed,56,,101,110,6,9,71,320,16,18,ok,,6.334,n-62-21-14,29000506,2026-08-01T18:46:30+0200
196ac458d2d1bd9f,jon-vanguard-818f3b4,vg_v2@9713344,vg_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,hive,official,1,0,rating,b,0.0,core_destroyed,76,,101,170,5,11,205,170,11,5,ok,,5.006,n-62-12-67,29000506,2026-08-01T18:45:56+0200
19a70c66e5f54305,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,skerry,official,1,0,rating,b,0.0,core_destroyed,40,,58,170,10,5,25,0,13,2,ok,,6.339,n-62-30-25,29000506,2026-08-01T18:47:03+0200
