match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
ec4f2bb5fadb0917,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,pinch,1,12,pass,ok,,27,145,40,67,674,1223,3709,20,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:29+0200
dd98716663aaad9d,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,quarry,1,12,pass,ok,,27,132,40,58,910,1694,4949,2,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:32+0200
6d8326a10c22131f,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,runestone,1,12,pass,ok,,27,140,39,56,662,1508,4744,20,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:35+0200
e8f3a1576039f495,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,showdown,1,12,pass,ok,,27,183,44,64,75,897,4611,11,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:38+0200
c5e2bc3b540a8371,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,skerry,1,12,pass,ok,,27,141,45,59,645,1416,4489,2,0,0,0,9000,10000,n-62-21-91,29028156,2026-08-05T02:49:41+0200
971da13c082db5a8,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,sprint,1,12,pass,ok,,27,167,42,66,90,874,2932,6,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:48:45+0200
250f4eef60c4556b,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,strait,1,12,pass,ok,,27,136,43,59,803,1590,3328,2,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:48:47+0200
25c6cccdac717ad7,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,string,1,12,pass,ok,,27,162,43,62,94,741,3421,13,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:48:51+0200
ac0e87665d3d5a34,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,sweden,1,12,pass,ok,,27,136,44,64,729,1300,2533,22,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:48:53+0200
511f60242b239a5c,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,twins,1,12,pass,ok,,27,136,43,60,756,1485,3095,2,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:48:56+0200
