match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
bf08c94b7c90bf2a,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,twins,1,12,pass,ok,,24,194,22,35,55,932,3387,4,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:09:07+0200
6b97a8253cb97656,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,vase,1,12,pass,ok,,27,193,24,43,59,528,2733,13,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:09:09+0200
b0f72e7bf2f76964,auto-756c8d8b3cd3,steward@e55aab5,steward,e55aab5,vault,1,12,pass,ok,,27,237,23,40,52,523,4943,26,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:09:12+0200
3b553b96fc37facb,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,atoll,1,12,pass,ok,,27,214,22,36,59,653,2932,15,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:09:14+0200
2620b422b84daf28,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,aurora,1,12,pass,ok,,27,161,32,51,81,1252,6275,26,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:09:15+0200
b09ca088084aeddd,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,bridge,1,12,pass,ok,,27,172,23,44,59,598,2815,22,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:09:17+0200
89c323f8a2e9c0c7,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,crossfire,1,12,pass,ok,,22,178,23,34,57,674,2847,9,0,0,0,9000,10000,n-62-28-33,29022199,2026-08-03T21:09:19+0200
b0dbb4b398bf7bc1,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,duel,1,12,pass,ok,,23,170,29,41,79,801,2938,2,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:08:40+0200
d85d13d6b4dd75d7,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,fjord,1,12,pass,ok,,27,183,30,63,83,1127,5233,26,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:08:42+0200
17705114d3d47e2c,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,hive,1,12,pass,ok,,27,165,39,71,94,1564,5951,26,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:08:44+0200
67c765ee0d1878f8,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,jackpot,1,12,pass,ok,,27,178,30,61,76,883,2928,26,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:08:46+0200
a83453dbe1140d21,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,longship,1,12,pass,ok,,27,198,30,56,70,1286,5926,26,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:08:49+0200
f7bfd4fdc0c25345,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,pinch,1,12,pass,ok,,21,169,30,40,72,903,3188,14,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:08:51+0200
1024c6d944bd8823,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,quarry,1,12,pass,ok,,27,159,34,70,138,1521,5610,26,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:08:53+0200
faf45af69e14d7de,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,runestone,1,12,pass,ok,,27,186,32,59,71,1337,6241,26,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:08:55+0200
da183cdb729342de,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,showdown,1,12,pass,ok,,15,104,30,39,59,2598,4884,2,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:08:57+0200
8de7e9de037e2fee,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,skerry,1,12,pass,ok,,27,187,34,63,78,1313,5013,26,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:08:59+0200
429442333cef53bf,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,sprint,1,12,pass,ok,,17,114,30,37,57,2184,3206,16,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:09:02+0200
9c07d8a8bddd8fed,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,strait,1,12,pass,ok,,27,195,30,54,72,1244,5681,26,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:09:04+0200
814ae277dddb50e1,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,string,1,12,pass,ok,,26,178,30,45,68,556,2261,13,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:09:06+0200
f789e97e426922b1,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,sweden,1,12,pass,ok,,27,202,29,47,64,1015,3413,26,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:09:08+0200
302159a53ee6df6b,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,twins,1,12,pass,ok,,24,194,29,46,69,1118,3570,4,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:09:11+0200
7ae19accf9045921,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,vase,1,12,pass,ok,,27,201,30,47,73,672,2996,13,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:09:13+0200
8ea2f84fa8549f05,auto-756c8d8b3cd3,warden_walk@e55aab5,warden_walk,e55aab5,vault,1,12,pass,ok,,27,168,33,66,86,1452,5805,26,0,0,0,9000,10000,n-62-31-24,29022199,2026-08-03T21:09:15+0200
