match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
477163b60d5804eb,auto-aec83ebdcebe,saga@db77268,saga,db77268,lighthouse,1,12,pass,ok,,27,158,17,73,468,1099,4543,26,0,0,0,9000,10000,n-62-11-64,29053668,2026-08-09T05:42:14+0200
b3a277ff5d3cf89f,auto-aec83ebdcebe,saga@db77268,saga,db77268,longship,1,12,pass,ok,,27,181,18,57,399,1704,5727,4,0,0,0,9000,10000,n-62-11-64,29053668,2026-08-09T05:42:16+0200
4fa0cf6690394761,auto-aec83ebdcebe,saga@db77268,saga,db77268,meander,1,12,pass,ok,,27,201,17,32,182,1052,4814,26,0,0,0,9000,10000,n-62-11-64,29053668,2026-08-09T05:42:18+0200
5aa95e8725c0ec4a,auto-aec83ebdcebe,saga@db77268,saga,db77268,moonrise,1,12,pass,ok,,27,163,16,29,373,897,4333,26,0,0,0,9000,10000,n-62-11-63,29053668,2026-08-09T05:42:01+0200
84441a30a3bbb8c9,auto-aec83ebdcebe,saga@db77268,saga,db77268,nordkap,1,12,pass,ok,,27,173,16,31,466,1381,5678,26,0,0,0,9000,10000,n-62-11-63,29053668,2026-08-09T05:42:03+0200
f7be86d489e77f68,auto-aec83ebdcebe,saga@db77268,saga,db77268,pinch,1,12,pass,ok,,27,189,18,71,375,1049,4089,26,0,0,0,9000,10000,n-62-11-63,29053668,2026-08-09T05:42:05+0200
dde1183c6f6eb288,auto-aec83ebdcebe,saga@db77268,saga,db77268,quarry,1,12,pass,ok,,27,166,26,80,906,2821,4771,9,0,0,0,9000,10000,n-62-11-63,29053668,2026-08-09T05:42:07+0200
9aa2ba06f32f8501,auto-aec83ebdcebe,saga@db77268,saga,db77268,runestone,1,12,pass,ok,,27,177,18,62,401,1565,5815,4,0,0,0,9000,10000,n-62-11-63,29053668,2026-08-09T05:42:09+0200
cfed0aaf9727133c,auto-aec83ebdcebe,saga@db77268,saga,db77268,saga,1,12,pass,ok,,27,132,25,154,969,1434,4435,3,0,0,0,9000,10000,n-62-11-63,29053668,2026-08-09T05:42:10+0200
281e2ec0ea1f0f84,auto-aec83ebdcebe,saga@db77268,saga,db77268,showdown,1,12,pass,ok,,27,167,13,20,44,655,4316,8,0,0,0,9000,10000,n-62-11-63,29053668,2026-08-09T05:42:12+0200
7c643864addda358,auto-aec83ebdcebe,saga@db77268,saga,db77268,skerry,1,12,pass,ok,,27,180,16,57,352,1789,4816,4,0,0,0,9000,10000,n-62-11-63,29053668,2026-08-09T05:42:14+0200
615fa545bdc2529f,auto-aec83ebdcebe,saga@db77268,saga,db77268,snowflake,1,12,pass,ok,,27,153,21,64,632,1676,5923,11,0,0,0,9000,10000,n-62-11-63,29053668,2026-08-09T05:42:16+0200
463221678a14cfd4,auto-aec83ebdcebe,saga@db77268,saga,db77268,sprint,1,12,pass,ok,,27,170,15,28,92,698,2380,8,0,0,0,9000,10000,n-62-11-63,29053668,2026-08-09T05:42:18+0200
9879472785196e52,auto-aec83ebdcebe,saga@db77268,saga,db77268,strait,1,12,pass,ok,,27,185,27,98,540,1736,5249,4,0,0,0,9000,10000,n-62-29-5,29053668,2026-08-09T05:42:01+0200
c6fd575203ad4ca3,auto-aec83ebdcebe,saga@db77268,saga,db77268,string,1,12,pass,ok,,27,200,28,50,152,1046,2285,25,0,0,0,9000,10000,n-62-29-5,29053668,2026-08-09T05:42:03+0200
e18a71afe3ace858,auto-aec83ebdcebe,saga@db77268,saga,db77268,sweden,1,12,pass,ok,,27,168,36,125,660,1586,4105,26,0,0,0,9000,10000,n-62-29-5,29053668,2026-08-09T05:42:05+0200
e5df2c924c306821,auto-aec83ebdcebe,saga@db77268,saga,db77268,twins,1,12,pass,ok,,27,196,27,57,416,1668,5001,4,0,0,0,9000,10000,n-62-29-5,29053668,2026-08-09T05:42:07+0200
8bdf52cfabdda09f,auto-aec83ebdcebe,saga@db77268,saga,db77268,vase,1,12,pass,ok,,27,168,25,43,600,914,2477,2,0,0,0,9000,10000,n-62-29-5,29053668,2026-08-09T05:42:09+0200
8c8068f112fba95d,auto-aec83ebdcebe,saga@db77268,saga,db77268,vault,1,12,pass,ok,,27,190,33,96,468,1916,6376,4,0,0,0,9000,10000,n-62-29-5,29053668,2026-08-09T05:42:11+0200
